episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,56
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,57
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,58
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,59
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,60
19.0,0.7142857142857143,0.7142857142857143,0.0,61
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,62
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,63
19.0,0.7142857142857143,0.7142857142857143,0.0,64
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,65
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,66
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,67
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,68
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,69
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,70
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,71
18.0,0.5714285714285714,0.5714285714285714,0.0,72
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,73
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,74
17.0,0.5714285714285714,0.5714285714285714,0.0,75
17.0,0.5714285714285714,0.5714285714285714,0.0,76
18.0,0.5714285714285714,0.5714285714285714,0.0,77
17.0,0.5714285714285714,0.5714285714285714,0.0,78
17.0,0.5714285714285714,0.5714285714285714,0.0,79
17.0,0.5714285714285714,0.5714285714285714,0.0,80
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,81
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,82
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,83
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,84
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,85
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,86
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,87
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,88
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,89
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,90
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,91
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,92
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,93
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,94
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,95
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,96
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,97
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,98
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,99
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,100
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,101
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,102
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,103
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,104
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,105
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,106
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,107
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,108
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,109
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,110
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,111
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,112
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,113
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,114
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,115
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,116
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,117
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,118
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,119
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,120
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,121
17.0,0.5714285714285714,0.5714285714285714,0.0,122
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,123
17.0,0.5714285714285714,0.5714285714285714,0.0,124
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,125
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,126
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,127
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,128
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,129
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,130
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,131
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,132
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,133
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,134
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,135
19.0,0.7142857142857143,0.7142857142857143,0.0,136
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,137
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,138
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,139
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,140
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,141
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,142
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,143
19.0,0.7142857142857143,0.7142857142857143,0.0,144
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,145
19.0,0.7142857142857143,0.7142857142857143,0.0,146
19.0,0.7142857142857143,0.7142857142857143,0.0,147
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,148
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,149
19.0,0.7142857142857143,0.7142857142857143,0.0,150
19.0,0.7142857142857143,0.7142857142857143,0.0,151
19.0,0.7142857142857143,0.7142857142857143,0.0,152
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,153
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,154
19.0,0.7142857142857143,0.7142857142857143,0.0,155
19.0,0.7142857142857143,0.7142857142857143,0.0,156
19.0,0.7142857142857143,0.7142857142857143,0.0,157
19.0,0.7142857142857143,0.7142857142857143,0.0,158
19.0,0.7142857142857143,0.7142857142857143,0.0,159
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,160
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,161
19.0,0.7142857142857143,0.7142857142857143,0.0,162
19.0,0.7142857142857143,0.7142857142857143,0.0,163
19.0,0.7142857142857143,0.7142857142857143,0.0,164
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,165
19.0,0.7142857142857143,0.7142857142857143,0.0,166
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,167
19.0,0.7142857142857143,0.7142857142857143,0.0,168
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,169
19.0,0.7142857142857143,0.7142857142857143,0.0,170
19.0,0.7142857142857143,0.7142857142857143,0.0,171
19.0,0.7142857142857143,0.7142857142857143,0.0,172
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,173
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,174
19.0,0.7142857142857143,0.7142857142857143,0.0,175
19.0,0.7142857142857143,0.7142857142857143,0.0,176
19.0,0.7142857142857143,0.7142857142857143,0.0,177
19.0,0.7142857142857143,0.7142857142857143,0.0,178
19.0,0.7142857142857143,0.7142857142857143,0.0,179
19.0,0.7142857142857143,0.7142857142857143,0.0,180
19.0,0.7142857142857143,0.7142857142857143,0.0,181
19.0,0.7142857142857143,0.7142857142857143,0.0,182
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,183
19.0,0.7142857142857143,0.7142857142857143,0.0,184
19.0,0.7142857142857143,0.7142857142857143,0.0,185
19.0,0.7142857142857143,0.7142857142857143,0.0,186
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,187
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,188
19.0,0.7142857142857143,0.7142857142857143,0.0,189
19.0,0.7142857142857143,0.7142857142857143,0.0,190
19.0,0.7142857142857143,0.7142857142857143,0.0,191
19.0,0.7142857142857143,0.7142857142857143,0.0,192
19.0,0.7142857142857143,0.7142857142857143,0.0,193
19.0,0.7142857142857143,0.7142857142857143,0.0,194
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,195
19.0,0.7142857142857143,0.7142857142857143,0.0,196
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,197
19.0,0.7142857142857143,0.7142857142857143,0.0,198
19.0,0.7142857142857143,0.7142857142857143,0.0,199
19.0,0.7142857142857143,0.7142857142857143,0.0,200
19.0,0.7142857142857143,0.7142857142857143,0.0,201
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,202
19.0,0.7142857142857143,0.7142857142857143,0.0,203
19.0,0.7142857142857143,0.7142857142857143,0.0,204
19.0,0.7142857142857143,0.7142857142857143,0.0,205
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,206
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,207
19.0,0.7142857142857143,0.7142857142857143,0.0,208
19.0,0.7142857142857143,0.7142857142857143,0.0,209
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,210
19.0,0.7142857142857143,0.7142857142857143,0.0,211
19.0,0.7142857142857143,0.7142857142857143,0.0,212
19.0,0.7142857142857143,0.7142857142857143,0.0,213
19.0,0.7142857142857143,0.7142857142857143,0.0,214
19.0,0.7142857142857143,0.7142857142857143,0.0,215
19.0,0.7142857142857143,0.7142857142857143,0.0,216
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,217
19.0,0.7142857142857143,0.7142857142857143,0.0,218
19.0,0.7142857142857143,0.7142857142857143,0.0,219
19.0,0.7142857142857143,0.7142857142857143,0.0,220
19.0,0.7142857142857143,0.7142857142857143,0.0,221
19.0,0.7142857142857143,0.7142857142857143,0.0,222
19.0,0.7142857142857143,0.7142857142857143,0.0,223
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,224
19.0,0.7142857142857143,0.7142857142857143,0.0,225
19.0,0.7142857142857143,0.7142857142857143,0.0,226
19.0,0.7142857142857143,0.7142857142857143,0.0,227
19.0,0.7142857142857143,0.7142857142857143,0.0,228
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,229
19.0,0.7142857142857143,0.7142857142857143,0.0,230
19.0,0.7142857142857143,0.7142857142857143,0.0,231
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,232
19.0,0.7142857142857143,0.7142857142857143,0.0,233
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,234
19.0,0.7142857142857143,0.7142857142857143,0.0,235
19.0,0.7142857142857143,0.7142857142857143,0.0,236
19.0,0.7142857142857143,0.7142857142857143,0.0,237
19.0,0.7142857142857143,0.7142857142857143,0.0,238
19.0,0.7142857142857143,0.7142857142857143,0.0,239
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,240
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,241
19.0,0.7142857142857143,0.7142857142857143,0.0,242
19.0,0.7142857142857143,0.7142857142857143,0.0,243
19.0,0.7142857142857143,0.7142857142857143,0.0,244
19.0,0.7142857142857143,0.7142857142857143,0.0,245
19.0,0.7142857142857143,0.7142857142857143,0.0,246
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,247
19.0,0.7142857142857143,0.7142857142857143,0.0,248
19.0,0.7142857142857143,0.7142857142857143,0.0,249
19.0,0.7142857142857143,0.7142857142857143,0.0,250
19.0,0.7142857142857143,0.7142857142857143,0.0,251
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,252
19.0,0.7142857142857143,0.7142857142857143,0.0,253
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,254
19.0,0.7142857142857143,0.7142857142857143,0.0,255
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,256
19.0,0.7142857142857143,0.7142857142857143,0.0,257
19.0,0.7142857142857143,0.7142857142857143,0.0,258
19.0,0.7142857142857143,0.7142857142857143,0.0,259
19.0,0.7142857142857143,0.7142857142857143,0.0,260
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,261
19.0,0.7142857142857143,0.7142857142857143,0.0,262
19.0,0.7142857142857143,0.7142857142857143,0.0,263
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,264
19.0,0.7142857142857143,0.7142857142857143,0.0,265
19.0,0.7142857142857143,0.7142857142857143,0.0,266
19.0,0.7142857142857143,0.7142857142857143,0.0,267
19.0,0.7142857142857143,0.7142857142857143,0.0,268
19.0,0.7142857142857143,0.7142857142857143,0.0,269
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,270
19.0,0.7142857142857143,0.7142857142857143,0.0,271
19.0,0.7142857142857143,0.7142857142857143,0.0,272
19.0,0.7142857142857143,0.7142857142857143,0.0,273
19.0,0.7142857142857143,0.7142857142857143,0.0,274
19.0,0.7142857142857143,0.7142857142857143,0.0,275
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,276
19.0,0.7142857142857143,0.7142857142857143,0.0,277
19.0,0.7142857142857143,0.7142857142857143,0.0,278
19.0,0.7142857142857143,0.7142857142857143,0.0,279
19.0,0.7142857142857143,0.7142857142857143,0.0,280
19.0,0.7142857142857143,0.7142857142857143,0.0,281
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,282
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,283
19.0,0.7142857142857143,0.7142857142857143,0.0,284
19.0,0.7142857142857143,0.7142857142857143,0.0,285
19.0,0.7142857142857143,0.7142857142857143,0.0,286
19.0,0.7142857142857143,0.7142857142857143,0.0,287
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,288
19.0,0.7142857142857143,0.7142857142857143,0.0,289
19.0,0.7142857142857143,0.7142857142857143,0.0,290
19.0,0.7142857142857143,0.7142857142857143,0.0,291
19.0,0.7142857142857143,0.7142857142857143,0.0,292
19.0,0.7142857142857143,0.7142857142857143,0.0,293
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,294
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,295
19.0,0.7142857142857143,0.7142857142857143,0.0,296
19.0,0.7142857142857143,0.7142857142857143,0.0,297
19.0,0.7142857142857143,0.7142857142857143,0.0,298
19.0,0.7142857142857143,0.7142857142857143,0.0,299
19.0,0.7142857142857143,0.7142857142857143,0.0,300
19.0,0.7142857142857143,0.7142857142857143,0.0,301
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,302
19.0,0.7142857142857143,0.7142857142857143,0.0,303
19.0,0.7142857142857143,0.7142857142857143,0.0,304
19.0,0.7142857142857143,0.7142857142857143,0.0,305
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,306
19.0,0.7142857142857143,0.7142857142857143,0.0,307
19.0,0.7142857142857143,0.7142857142857143,0.0,308
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,309
19.0,0.7142857142857143,0.7142857142857143,0.0,310
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,311
19.0,0.7142857142857143,0.7142857142857143,0.0,312
19.0,0.7142857142857143,0.7142857142857143,0.0,313
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,314
19.0,0.7142857142857143,0.7142857142857143,0.0,315
19.0,0.7142857142857143,0.7142857142857143,0.0,316
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,317
19.0,0.7142857142857143,0.7142857142857143,0.0,318
19.0,0.7142857142857143,0.7142857142857143,0.0,319
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,320
19.0,0.7142857142857143,0.7142857142857143,0.0,321
19.0,0.7142857142857143,0.7142857142857143,0.0,322
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,323
19.0,0.7142857142857143,0.7142857142857143,0.0,324
19.0,0.7142857142857143,0.7142857142857143,0.0,325
19.0,0.7142857142857143,0.7142857142857143,0.0,326
19.0,0.7142857142857143,0.7142857142857143,0.0,327
19.0,0.7142857142857143,0.7142857142857143,0.0,328
19.0,0.7142857142857143,0.7142857142857143,0.0,329
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,330
19.0,0.7142857142857143,0.7142857142857143,0.0,331
19.0,0.7142857142857143,0.7142857142857143,0.0,332
19.0,0.7142857142857143,0.7142857142857143,0.0,333
19.0,0.7142857142857143,0.7142857142857143,0.0,334
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,335
19.0,0.7142857142857143,0.7142857142857143,0.0,336
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,337
19.0,0.7142857142857143,0.7142857142857143,0.0,338
19.0,0.7142857142857143,0.7142857142857143,0.0,339
19.0,0.7142857142857143,0.7142857142857143,0.0,340
19.0,0.7142857142857143,0.7142857142857143,0.0,341
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,342
19.0,0.7142857142857143,0.7142857142857143,0.0,343
19.0,0.7142857142857143,0.7142857142857143,0.0,344
19.0,0.7142857142857143,0.7142857142857143,0.0,345
19.0,0.7142857142857143,0.7142857142857143,0.0,346
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,347
19.0,0.7142857142857143,0.7142857142857143,0.0,348
19.0,0.7142857142857143,0.7142857142857143,0.0,349
19.0,0.7142857142857143,0.7142857142857143,0.0,350
19.0,0.7142857142857143,0.7142857142857143,0.0,351
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,352
19.0,0.7142857142857143,0.7142857142857143,0.0,353
19.0,0.7142857142857143,0.7142857142857143,0.0,354
19.0,0.7142857142857143,0.7142857142857143,0.0,355
19.0,0.7142857142857143,0.7142857142857143,0.0,356
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,357
19.0,0.7142857142857143,0.7142857142857143,0.0,358
19.0,0.7142857142857143,0.7142857142857143,0.0,359
19.0,0.7142857142857143,0.7142857142857143,0.0,360
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,361
19.0,0.7142857142857143,0.7142857142857143,0.0,362
19.0,0.7142857142857143,0.7142857142857143,0.0,363
19.0,0.7142857142857143,0.7142857142857143,0.0,364
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,365
19.0,0.7142857142857143,0.7142857142857143,0.0,366
19.0,0.7142857142857143,0.7142857142857143,0.0,367
19.0,0.7142857142857143,0.7142857142857143,0.0,368
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,369
19.0,0.7142857142857143,0.7142857142857143,0.0,370
19.0,0.7142857142857143,0.7142857142857143,0.0,371
19.0,0.7142857142857143,0.7142857142857143,0.0,372
19.0,0.7142857142857143,0.7142857142857143,0.0,373
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,374
19.0,0.7142857142857143,0.7142857142857143,0.0,375
19.0,0.7142857142857143,0.7142857142857143,0.0,376
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,377
19.0,0.7142857142857143,0.7142857142857143,0.0,378
19.0,0.7142857142857143,0.7142857142857143,0.0,379
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,380
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,381
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,382
19.0,0.7142857142857143,0.7142857142857143,0.0,383
19.0,0.7142857142857143,0.7142857142857143,0.0,384
19.0,0.7142857142857143,0.7142857142857143,0.0,385
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,386
19.0,0.7142857142857143,0.7142857142857143,0.0,387
19.0,0.7142857142857143,0.7142857142857143,0.0,388
19.0,0.7142857142857143,0.7142857142857143,0.0,389
19.0,0.7142857142857143,0.7142857142857143,0.0,390
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,391
19.0,0.7142857142857143,0.7142857142857143,0.0,392
19.0,0.7142857142857143,0.7142857142857143,0.0,393
19.0,0.7142857142857143,0.7142857142857143,0.0,394
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,395
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,396
19.0,0.7142857142857143,0.7142857142857143,0.0,397
19.0,0.7142857142857143,0.7142857142857143,0.0,398
19.0,0.7142857142857143,0.7142857142857143,0.0,399
19.0,0.7142857142857143,0.7142857142857143,0.0,400
19.0,0.7142857142857143,0.7142857142857143,0.0,401
17.0,0.5714285714285714,0.5714285714285714,0.0,402
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,403
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,404
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,405
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,406
19.0,0.7142857142857143,0.7142857142857143,0.0,407
19.0,0.7142857142857143,0.7142857142857143,0.0,408
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,409
19.0,0.7142857142857143,0.7142857142857143,0.0,410
19.0,0.7142857142857143,0.7142857142857143,0.0,411
19.0,0.7142857142857143,0.7142857142857143,0.0,412
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,413
19.0,0.7142857142857143,0.7142857142857143,0.0,414
19.0,0.7142857142857143,0.7142857142857143,0.0,415
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,416
19.0,0.7142857142857143,0.7142857142857143,0.0,417
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,418
19.0,0.7142857142857143,0.7142857142857143,0.0,419
19.0,0.7142857142857143,0.7142857142857143,0.0,420
19.0,0.7142857142857143,0.7142857142857143,0.0,421
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,422
19.0,0.7142857142857143,0.7142857142857143,0.0,423
19.0,0.7142857142857143,0.7142857142857143,0.0,424
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,425
19.0,0.7142857142857143,0.7142857142857143,0.0,426
19.0,0.7142857142857143,0.7142857142857143,0.0,427
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,428
19.0,0.7142857142857143,0.7142857142857143,0.0,429
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,430
19.0,0.7142857142857143,0.7142857142857143,0.0,431
19.0,0.7142857142857143,0.7142857142857143,0.0,432
19.0,0.7142857142857143,0.7142857142857143,0.0,433
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,434
19.0,0.7142857142857143,0.7142857142857143,0.0,435
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,436
19.0,0.7142857142857143,0.7142857142857143,0.0,437
19.0,0.7142857142857143,0.7142857142857143,0.0,438
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,439
19.0,0.7142857142857143,0.7142857142857143,0.0,440
19.0,0.7142857142857143,0.7142857142857143,0.0,441
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,442
19.0,0.7142857142857143,0.7142857142857143,0.0,443
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,444
19.0,0.7142857142857143,0.7142857142857143,0.0,445
19.0,0.7142857142857143,0.7142857142857143,0.0,446
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,447
19.0,0.7142857142857143,0.7142857142857143,0.0,448
20.0,0.8571428571428571,0.8571428571428571,0.0,449
19.0,0.7142857142857143,0.7142857142857143,0.0,450
19.0,0.7142857142857143,0.7142857142857143,0.0,451
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,452
19.0,0.7142857142857143,0.7142857142857143,0.0,453
19.0,0.7142857142857143,0.7142857142857143,0.0,454
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,455
19.0,0.7142857142857143,0.7142857142857143,0.0,456
19.0,0.7142857142857143,0.7142857142857143,0.0,457
19.0,0.7142857142857143,0.7142857142857143,0.0,458
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,459
19.0,0.7142857142857143,0.7142857142857143,0.0,460
19.0,0.7142857142857143,0.7142857142857143,0.0,461
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,462
19.0,0.7142857142857143,0.7142857142857143,0.0,463
