episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
5.0,0.2857142857142857,0.0,-1.4285714285714284,59
5.0,0.2857142857142857,0.0,-1.4285714285714284,60
6.0,0.14285714285714285,0.0,-0.7142857142857143,61
5.0,0.2857142857142857,0.0,-1.4285714285714284,62
6.0,0.14285714285714285,0.0,-0.7142857142857143,63
6.0,0.14285714285714285,0.0,-0.7142857142857143,64
6.0,0.14285714285714285,0.0,-0.7142857142857143,65
7.0,0.0,0.0,0.0,66
7.0,0.0,0.0,0.0,67
4.0,0.42857142857142855,0.0,-2.1428571428571432,68
6.0,0.14285714285714285,0.0,-0.7142857142857143,69
7.0,0.0,0.0,0.0,70
5.0,0.2857142857142857,0.0,-1.4285714285714284,71
5.0,0.2857142857142857,0.0,-1.4285714285714284,72
7.0,0.0,0.0,0.0,73
6.0,0.14285714285714285,0.0,-0.7142857142857143,74
6.0,0.14285714285714285,0.0,-0.7142857142857143,75
5.0,0.2857142857142857,0.0,-1.4285714285714284,76
7.0,0.0,0.0,0.0,77
7.0,0.0,0.0,0.0,78
5.0,0.2857142857142857,0.0,-1.4285714285714284,79
4.0,0.42857142857142855,0.0,-2.1428571428571432,80
7.0,0.0,0.0,0.0,81
7.0,0.0,0.0,0.0,82
7.0,0.0,0.0,0.0,83
6.0,0.14285714285714285,0.0,-0.7142857142857143,84
7.0,0.0,0.0,0.0,85
6.0,0.14285714285714285,0.0,-0.7142857142857143,86
6.0,0.14285714285714285,0.0,-0.7142857142857143,87
7.0,0.0,0.0,0.0,88
7.0,0.0,0.0,0.0,89
7.0,0.0,0.0,0.0,90
7.0,0.0,0.0,0.0,91
7.0,0.0,0.0,0.0,92
6.0,0.14285714285714285,0.0,-0.7142857142857143,93
5.0,0.2857142857142857,0.0,-1.4285714285714284,94
7.0,0.0,0.0,0.0,95
7.0,0.0,0.0,0.0,96
6.0,0.14285714285714285,0.0,-0.7142857142857143,97
7.0,0.0,0.0,0.0,98
7.0,0.0,0.0,0.0,99
6.0,0.14285714285714285,0.0,-0.7142857142857143,100
6.0,0.14285714285714285,0.0,-0.7142857142857143,101
7.0,0.0,0.0,0.0,102
6.0,0.14285714285714285,0.0,-0.7142857142857143,103
6.0,0.14285714285714285,0.0,-0.7142857142857143,104
7.0,0.0,0.0,0.0,105
7.0,0.0,0.0,0.0,106
6.0,0.14285714285714285,0.0,-0.7142857142857143,107
7.0,0.0,0.0,0.0,108
7.0,0.0,0.0,0.0,109
7.0,0.0,0.0,0.0,110
6.0,0.14285714285714285,0.0,-0.7142857142857143,111
6.0,0.14285714285714285,0.0,-0.7142857142857143,112
7.0,0.0,0.0,0.0,113
7.0,0.0,0.0,0.0,114
7.0,0.0,0.0,0.0,115
5.0,0.2857142857142857,0.0,-1.4285714285714284,116
6.0,0.14285714285714285,0.0,-0.7142857142857143,117
5.0,0.2857142857142857,0.0,-1.4285714285714284,118
5.0,0.2857142857142857,0.0,-1.4285714285714284,119
6.0,0.14285714285714285,0.0,-0.7142857142857143,120
7.0,0.0,0.0,0.0,121
6.0,0.14285714285714285,0.0,-0.7142857142857143,122
6.0,0.14285714285714285,0.0,-0.7142857142857143,123
5.0,0.2857142857142857,0.0,-1.4285714285714284,124
6.0,0.14285714285714285,0.0,-0.7142857142857143,125
7.0,0.0,0.0,0.0,126
6.0,0.14285714285714285,0.0,-0.7142857142857143,127
5.0,0.2857142857142857,0.0,-1.4285714285714284,128
5.0,0.2857142857142857,0.0,-1.4285714285714284,129
7.0,0.0,0.0,0.0,130
6.0,0.14285714285714285,0.0,-0.7142857142857143,131
6.0,0.14285714285714285,0.0,-0.7142857142857143,132
7.0,0.0,0.0,0.0,133
6.0,0.14285714285714285,0.0,-0.7142857142857143,134
5.0,0.2857142857142857,0.0,-1.4285714285714284,135
7.0,0.0,0.0,0.0,136
6.0,0.14285714285714285,0.0,-0.7142857142857143,137
6.0,0.14285714285714285,0.0,-0.7142857142857143,138
7.0,0.0,0.0,0.0,139
7.0,0.0,0.0,0.0,140
6.0,0.14285714285714285,0.0,-0.7142857142857143,141
7.0,0.0,0.0,0.0,142
7.0,0.0,0.0,0.0,143
6.0,0.14285714285714285,0.0,-0.7142857142857143,144
7.0,0.0,0.0,0.0,145
4.0,0.42857142857142855,0.0,-2.1428571428571432,146
6.0,0.14285714285714285,0.0,-0.7142857142857143,147
7.0,0.0,0.0,0.0,148
6.0,0.14285714285714285,0.0,-0.7142857142857143,149
7.0,0.0,0.0,0.0,150
7.0,0.0,0.0,0.0,151
3.0,0.5714285714285714,0.0,-2.857142857142857,152
7.0,0.0,0.0,0.0,153
5.0,0.2857142857142857,0.0,-1.4285714285714284,154
7.0,0.0,0.0,0.0,155
4.0,0.42857142857142855,0.0,-2.1428571428571432,156
6.0,0.14285714285714285,0.0,-0.7142857142857143,157
4.0,0.42857142857142855,0.0,-2.1428571428571432,158
5.0,0.2857142857142857,0.0,-1.4285714285714284,159
6.0,0.14285714285714285,0.0,-0.7142857142857143,160
5.0,0.2857142857142857,0.0,-1.4285714285714284,161
7.0,0.0,0.0,0.0,162
5.0,0.2857142857142857,0.0,-1.4285714285714284,163
7.0,0.0,0.0,0.0,164
7.0,0.0,0.0,0.0,165
4.0,0.42857142857142855,0.0,-2.1428571428571432,166
7.0,0.0,0.0,0.0,167
7.0,0.0,0.0,0.0,168
6.0,0.14285714285714285,0.0,-0.7142857142857143,169
7.0,0.0,0.0,0.0,170
5.0,0.2857142857142857,0.0,-1.4285714285714284,171
7.0,0.0,0.0,0.0,172
6.0,0.14285714285714285,0.0,-0.7142857142857143,173
7.0,0.0,0.0,0.0,174
7.0,0.0,0.0,0.0,175
5.0,0.2857142857142857,0.0,-1.4285714285714284,176
7.0,0.0,0.0,0.0,177
7.0,0.0,0.0,0.0,178
7.0,0.0,0.0,0.0,179
5.0,0.2857142857142857,0.0,-1.4285714285714284,180
6.0,0.14285714285714285,0.0,-0.7142857142857143,181
6.0,0.14285714285714285,0.0,-0.7142857142857143,182
6.0,0.14285714285714285,0.0,-0.7142857142857143,183
6.0,0.14285714285714285,0.0,-0.7142857142857143,184
7.0,0.0,0.0,0.0,185
6.0,0.14285714285714285,0.0,-0.7142857142857143,186
7.0,0.0,0.0,0.0,187
7.0,0.0,0.0,0.0,188
7.0,0.0,0.0,0.0,189
5.0,0.2857142857142857,0.0,-1.4285714285714284,190
7.0,0.0,0.0,0.0,191
6.0,0.14285714285714285,0.0,-0.7142857142857143,192
7.0,0.0,0.0,0.0,193
6.0,0.14285714285714285,0.0,-0.7142857142857143,194
7.0,0.0,0.0,0.0,195
7.0,0.0,0.0,0.0,196
7.0,0.0,0.0,0.0,197
6.0,0.14285714285714285,0.0,-0.7142857142857143,198
6.0,0.14285714285714285,0.0,-0.7142857142857143,199
7.0,0.0,0.0,0.0,200
7.0,0.0,0.0,0.0,201
5.0,0.2857142857142857,0.0,-1.4285714285714284,202
7.0,0.0,0.0,0.0,203
7.0,0.0,0.0,0.0,204
7.0,0.0,0.0,0.0,205
7.0,0.0,0.0,0.0,206
6.0,0.14285714285714285,0.0,-0.7142857142857143,207
7.0,0.0,0.0,0.0,208
7.0,0.0,0.0,0.0,209
6.0,0.14285714285714285,0.0,-0.7142857142857143,210
7.0,0.0,0.0,0.0,211
6.0,0.14285714285714285,0.0,-0.7142857142857143,212
7.0,0.0,0.0,0.0,213
6.0,0.14285714285714285,0.0,-0.7142857142857143,214
6.0,0.14285714285714285,0.0,-0.7142857142857143,215
7.0,0.0,0.0,0.0,216
7.0,0.0,0.0,0.0,217
6.0,0.14285714285714285,0.0,-0.7142857142857143,218
4.0,0.42857142857142855,0.0,-2.1428571428571432,219
7.0,0.0,0.0,0.0,220
5.0,0.2857142857142857,0.0,-1.4285714285714284,221
6.0,0.14285714285714285,0.0,-0.7142857142857143,222
7.0,0.0,0.0,0.0,223
6.0,0.14285714285714285,0.0,-0.7142857142857143,224
7.0,0.0,0.0,0.0,225
7.0,0.0,0.0,0.0,226
6.0,0.14285714285714285,0.0,-0.7142857142857143,227
7.0,0.0,0.0,0.0,228
5.0,0.2857142857142857,0.0,-1.4285714285714284,229
7.0,0.0,0.0,0.0,230
7.0,0.0,0.0,0.0,231
7.0,0.0,0.0,0.0,232
7.0,0.0,0.0,0.0,233
6.0,0.14285714285714285,0.0,-0.7142857142857143,234
5.0,0.2857142857142857,0.0,-1.4285714285714284,235
7.0,0.0,0.0,0.0,236
7.0,0.0,0.0,0.0,237
7.0,0.0,0.0,0.0,238
5.0,0.2857142857142857,0.0,-1.4285714285714284,239
7.0,0.0,0.0,0.0,240
7.0,0.0,0.0,0.0,241
7.0,0.0,0.0,0.0,242
7.0,0.0,0.0,0.0,243
6.0,0.14285714285714285,0.0,-0.7142857142857143,244
6.0,0.14285714285714285,0.0,-0.7142857142857143,245
7.0,0.0,0.0,0.0,246
6.0,0.14285714285714285,0.0,-0.7142857142857143,247
7.0,0.0,0.0,0.0,248
6.0,0.14285714285714285,0.0,-0.7142857142857143,249
6.0,0.14285714285714285,0.0,-0.7142857142857143,250
7.0,0.0,0.0,0.0,251
7.0,0.0,0.0,0.0,252
7.0,0.0,0.0,0.0,253
6.0,0.14285714285714285,0.0,-0.7142857142857143,254
7.0,0.0,0.0,0.0,255
7.0,0.0,0.0,0.0,256
7.0,0.0,0.0,0.0,257
7.0,0.0,0.0,0.0,258
5.0,0.2857142857142857,0.0,-1.4285714285714284,259
7.0,0.0,0.0,0.0,260
6.0,0.14285714285714285,0.0,-0.7142857142857143,261
5.0,0.2857142857142857,0.0,-1.4285714285714284,262
7.0,0.0,0.0,0.0,263
7.0,0.0,0.0,0.0,264
6.0,0.14285714285714285,0.0,-0.7142857142857143,265
7.0,0.0,0.0,0.0,266
7.0,0.0,0.0,0.0,267
6.0,0.14285714285714285,0.0,-0.7142857142857143,268
7.0,0.0,0.0,0.0,269
6.0,0.14285714285714285,0.0,-0.7142857142857143,270
7.0,0.0,0.0,0.0,271
7.0,0.0,0.0,0.0,272
7.0,0.0,0.0,0.0,273
7.0,0.0,0.0,0.0,274
6.0,0.14285714285714285,0.0,-0.7142857142857143,275
7.0,0.0,0.0,0.0,276
6.0,0.14285714285714285,0.0,-0.7142857142857143,277
7.0,0.0,0.0,0.0,278
7.0,0.0,0.0,0.0,279
7.0,0.0,0.0,0.0,280
7.0,0.0,0.0,0.0,281
6.0,0.14285714285714285,0.0,-0.7142857142857143,282
5.0,0.2857142857142857,0.0,-1.4285714285714284,283
6.0,0.14285714285714285,0.0,-0.7142857142857143,284
7.0,0.0,0.0,0.0,285
7.0,0.0,0.0,0.0,286
7.0,0.0,0.0,0.0,287
6.0,0.14285714285714285,0.0,-0.7142857142857143,288
5.0,0.2857142857142857,0.0,-1.4285714285714284,289
6.0,0.14285714285714285,0.0,-0.7142857142857143,290
7.0,0.0,0.0,0.0,291
7.0,0.0,0.0,0.0,292
6.0,0.14285714285714285,0.0,-0.7142857142857143,293
7.0,0.0,0.0,0.0,294
7.0,0.0,0.0,0.0,295
7.0,0.0,0.0,0.0,296
7.0,0.0,0.0,0.0,297
7.0,0.0,0.0,0.0,298
5.0,0.2857142857142857,0.0,-1.4285714285714284,299
7.0,0.0,0.0,0.0,300
6.0,0.14285714285714285,0.0,-0.7142857142857143,301
7.0,0.0,0.0,0.0,302
7.0,0.0,0.0,0.0,303
7.0,0.0,0.0,0.0,304
7.0,0.0,0.0,0.0,305
7.0,0.0,0.0,0.0,306
6.0,0.14285714285714285,0.0,-0.7142857142857143,307
6.0,0.14285714285714285,0.0,-0.7142857142857143,308
6.0,0.14285714285714285,0.0,-0.7142857142857143,309
7.0,0.0,0.0,0.0,310
7.0,0.0,0.0,0.0,311
7.0,0.0,0.0,0.0,312
5.0,0.2857142857142857,0.0,-1.4285714285714284,313
7.0,0.0,0.0,0.0,314
7.0,0.0,0.0,0.0,315
7.0,0.0,0.0,0.0,316
6.0,0.14285714285714285,0.0,-0.7142857142857143,317
7.0,0.0,0.0,0.0,318
5.0,0.2857142857142857,0.0,-1.4285714285714284,319
7.0,0.0,0.0,0.0,320
6.0,0.14285714285714285,0.0,-0.7142857142857143,321
7.0,0.0,0.0,0.0,322
7.0,0.0,0.0,0.0,323
7.0,0.0,0.0,0.0,324
7.0,0.0,0.0,0.0,325
7.0,0.0,0.0,0.0,326
7.0,0.0,0.0,0.0,327
7.0,0.0,0.0,0.0,328
7.0,0.0,0.0,0.0,329
7.0,0.0,0.0,0.0,330
6.0,0.14285714285714285,0.0,-0.7142857142857143,331
7.0,0.0,0.0,0.0,332
7.0,0.0,0.0,0.0,333
6.0,0.14285714285714285,0.0,-0.7142857142857143,334
7.0,0.0,0.0,0.0,335
7.0,0.0,0.0,0.0,336
6.0,0.14285714285714285,0.0,-0.7142857142857143,337
4.0,0.42857142857142855,0.0,-2.1428571428571432,338
7.0,0.0,0.0,0.0,339
7.0,0.0,0.0,0.0,340
7.0,0.0,0.0,0.0,341
7.0,0.0,0.0,0.0,342
7.0,0.0,0.0,0.0,343
6.0,0.14285714285714285,0.0,-0.7142857142857143,344
7.0,0.0,0.0,0.0,345
7.0,0.0,0.0,0.0,346
7.0,0.0,0.0,0.0,347
7.0,0.0,0.0,0.0,348
7.0,0.0,0.0,0.0,349
6.0,0.14285714285714285,0.0,-0.7142857142857143,350
7.0,0.0,0.0,0.0,351
7.0,0.0,0.0,0.0,352
7.0,0.0,0.0,0.0,353
7.0,0.0,0.0,0.0,354
5.0,0.2857142857142857,0.0,-1.4285714285714284,355
7.0,0.0,0.0,0.0,356
7.0,0.0,0.0,0.0,357
6.0,0.14285714285714285,0.0,-0.7142857142857143,358
5.0,0.2857142857142857,0.0,-1.4285714285714284,359
7.0,0.0,0.0,0.0,360
7.0,0.0,0.0,0.0,361
5.0,0.2857142857142857,0.0,-1.4285714285714284,362
7.0,0.0,0.0,0.0,363
7.0,0.0,0.0,0.0,364
6.0,0.14285714285714285,0.0,-0.7142857142857143,365
7.0,0.0,0.0,0.0,366
7.0,0.0,0.0,0.0,367
7.0,0.0,0.0,0.0,368
7.0,0.0,0.0,0.0,369
7.0,0.0,0.0,0.0,370
7.0,0.0,0.0,0.0,371
6.0,0.14285714285714285,0.0,-0.7142857142857143,372
7.0,0.0,0.0,0.0,373
7.0,0.0,0.0,0.0,374
7.0,0.0,0.0,0.0,375
7.0,0.0,0.0,0.0,376
7.0,0.0,0.0,0.0,377
7.0,0.0,0.0,0.0,378
4.0,0.42857142857142855,0.0,-2.1428571428571432,379
7.0,0.0,0.0,0.0,380
7.0,0.0,0.0,0.0,381
7.0,0.0,0.0,0.0,382
7.0,0.0,0.0,0.0,383
7.0,0.0,0.0,0.0,384
7.0,0.0,0.0,0.0,385
6.0,0.14285714285714285,0.0,-0.7142857142857143,386
7.0,0.0,0.0,0.0,387
7.0,0.0,0.0,0.0,388
7.0,0.0,0.0,0.0,389
6.0,0.14285714285714285,0.0,-0.7142857142857143,390
6.0,0.14285714285714285,0.0,-0.7142857142857143,391
7.0,0.0,0.0,0.0,392
7.0,0.0,0.0,0.0,393
7.0,0.0,0.0,0.0,394
7.0,0.0,0.0,0.0,395
7.0,0.0,0.0,0.0,396
7.0,0.0,0.0,0.0,397
7.0,0.0,0.0,0.0,398
7.0,0.0,0.0,0.0,399
6.0,0.14285714285714285,0.0,-0.7142857142857143,400
7.0,0.0,0.0,0.0,401
7.0,0.0,0.0,0.0,402
7.0,0.0,0.0,0.0,403
7.0,0.0,0.0,0.0,404
6.0,0.14285714285714285,0.0,-0.7142857142857143,405
7.0,0.0,0.0,0.0,406
6.0,0.14285714285714285,0.0,-0.7142857142857143,407
7.0,0.0,0.0,0.0,408
7.0,0.0,0.0,0.0,409
7.0,0.0,0.0,0.0,410
7.0,0.0,0.0,0.0,411
7.0,0.0,0.0,0.0,412
6.0,0.14285714285714285,0.0,-0.7142857142857143,413
7.0,0.0,0.0,0.0,414
7.0,0.0,0.0,0.0,415
7.0,0.0,0.0,0.0,416
7.0,0.0,0.0,0.0,417
7.0,0.0,0.0,0.0,418
7.0,0.0,0.0,0.0,419
6.0,0.14285714285714285,0.0,-0.7142857142857143,420
7.0,0.0,0.0,0.0,421
5.0,0.2857142857142857,0.0,-1.4285714285714284,422
7.0,0.0,0.0,0.0,423
7.0,0.0,0.0,0.0,424
7.0,0.0,0.0,0.0,425
7.0,0.0,0.0,0.0,426
6.0,0.14285714285714285,0.0,-0.7142857142857143,427
7.0,0.0,0.0,0.0,428
7.0,0.0,0.0,0.0,429
6.0,0.14285714285714285,0.0,-0.7142857142857143,430
7.0,0.0,0.0,0.0,431
7.0,0.0,0.0,0.0,432
7.0,0.0,0.0,0.0,433
7.0,0.0,0.0,0.0,434
7.0,0.0,0.0,0.0,435
7.0,0.0,0.0,0.0,436
7.0,0.0,0.0,0.0,437
6.0,0.14285714285714285,0.0,-0.7142857142857143,438
6.0,0.14285714285714285,0.0,-0.7142857142857143,439
7.0,0.0,0.0,0.0,440
4.0,0.42857142857142855,0.0,-2.1428571428571432,441
7.0,0.0,0.0,0.0,442
7.0,0.0,0.0,0.0,443
7.0,0.0,0.0,0.0,444
7.0,0.0,0.0,0.0,445
7.0,0.0,0.0,0.0,446
5.0,0.2857142857142857,0.0,-1.4285714285714284,447
7.0,0.0,0.0,0.0,448
7.0,0.0,0.0,0.0,449
3.0,0.5714285714285714,0.0,-2.857142857142857,450
7.0,0.0,0.0,0.0,451
7.0,0.0,0.0,0.0,452
7.0,0.0,0.0,0.0,453
7.0,0.0,0.0,0.0,454
7.0,0.0,0.0,0.0,455
7.0,0.0,0.0,0.0,456
6.0,0.14285714285714285,0.0,-0.7142857142857143,457
7.0,0.0,0.0,0.0,458
7.0,0.0,0.0,0.0,459
7.0,0.0,0.0,0.0,460
7.0,0.0,0.0,0.0,461
7.0,0.0,0.0,0.0,462
6.0,0.14285714285714285,0.0,-0.7142857142857143,463
7.0,0.0,0.0,0.0,464
6.0,0.14285714285714285,0.0,-0.7142857142857143,465
7.0,0.0,0.0,0.0,466
7.0,0.0,0.0,0.0,467
7.0,0.0,0.0,0.0,468
7.0,0.0,0.0,0.0,469
7.0,0.0,0.0,0.0,470
7.0,0.0,0.0,0.0,471
7.0,0.0,0.0,0.0,472
5.0,0.2857142857142857,0.0,-1.4285714285714284,473
7.0,0.0,0.0,0.0,474
7.0,0.0,0.0,0.0,475
7.0,0.0,0.0,0.0,476
7.0,0.0,0.0,0.0,477
6.0,0.14285714285714285,0.0,-0.7142857142857143,478
6.0,0.14285714285714285,0.0,-0.7142857142857143,479
7.0,0.0,0.0,0.0,480
7.0,0.0,0.0,0.0,481
7.0,0.0,0.0,0.0,482
7.0,0.0,0.0,0.0,483
7.0,0.0,0.0,0.0,484
7.0,0.0,0.0,0.0,485
7.0,0.0,0.0,0.0,486
7.0,0.0,0.0,0.0,487
7.0,0.0,0.0,0.0,488
7.0,0.0,0.0,0.0,489
6.0,0.14285714285714285,0.0,-0.7142857142857143,490
7.0,0.0,0.0,0.0,491
6.0,0.14285714285714285,0.0,-0.7142857142857143,492
7.0,0.0,0.0,0.0,493
7.0,0.0,0.0,0.0,494
7.0,0.0,0.0,0.0,495
7.0,0.0,0.0,0.0,496
7.0,0.0,0.0,0.0,497
7.0,0.0,0.0,0.0,498
7.0,0.0,0.0,0.0,499
6.0,0.14285714285714285,0.0,-0.7142857142857143,500
7.0,0.0,0.0,0.0,501
7.0,0.0,0.0,0.0,502
7.0,0.0,0.0,0.0,503
7.0,0.0,0.0,0.0,504
7.0,0.0,0.0,0.0,505
7.0,0.0,0.0,0.0,506
7.0,0.0,0.0,0.0,507
7.0,0.0,0.0,0.0,508
6.0,0.14285714285714285,0.0,-0.7142857142857143,509
7.0,0.0,0.0,0.0,510
7.0,0.0,0.0,0.0,511
6.0,0.14285714285714285,0.0,-0.7142857142857143,512
7.0,0.0,0.0,0.0,513
5.0,0.2857142857142857,0.0,-1.4285714285714284,514
7.0,0.0,0.0,0.0,515
7.0,0.0,0.0,0.0,516
7.0,0.0,0.0,0.0,517
7.0,0.0,0.0,0.0,518
6.0,0.14285714285714285,0.0,-0.7142857142857143,519
7.0,0.0,0.0,0.0,520
6.0,0.14285714285714285,0.0,-0.7142857142857143,521
7.0,0.0,0.0,0.0,522
7.0,0.0,0.0,0.0,523
7.0,0.0,0.0,0.0,524
7.0,0.0,0.0,0.0,525
7.0,0.0,0.0,0.0,526
7.0,0.0,0.0,0.0,527
7.0,0.0,0.0,0.0,528
5.0,0.2857142857142857,0.0,-1.4285714285714284,529
7.0,0.0,0.0,0.0,530
7.0,0.0,0.0,0.0,531
5.0,0.2857142857142857,0.0,-1.4285714285714284,532
6.0,0.14285714285714285,0.0,-0.7142857142857143,533
7.0,0.0,0.0,0.0,534
7.0,0.0,0.0,0.0,535
7.0,0.0,0.0,0.0,536
7.0,0.0,0.0,0.0,537
7.0,0.0,0.0,0.0,538
5.0,0.2857142857142857,0.0,-1.4285714285714284,539
7.0,0.0,0.0,0.0,540
7.0,0.0,0.0,0.0,541
7.0,0.0,0.0,0.0,542
7.0,0.0,0.0,0.0,543
7.0,0.0,0.0,0.0,544
7.0,0.0,0.0,0.0,545
7.0,0.0,0.0,0.0,546
7.0,0.0,0.0,0.0,547
7.0,0.0,0.0,0.0,548
6.0,0.14285714285714285,0.0,-0.7142857142857143,549
7.0,0.0,0.0,0.0,550
7.0,0.0,0.0,0.0,551
7.0,0.0,0.0,0.0,552
7.0,0.0,0.0,0.0,553
7.0,0.0,0.0,0.0,554
7.0,0.0,0.0,0.0,555
7.0,0.0,0.0,0.0,556
7.0,0.0,0.0,0.0,557
7.0,0.0,0.0,0.0,558
6.0,0.14285714285714285,0.0,-0.7142857142857143,559
7.0,0.0,0.0,0.0,560
7.0,0.0,0.0,0.0,561
7.0,0.0,0.0,0.0,562
7.0,0.0,0.0,0.0,563
7.0,0.0,0.0,0.0,564
7.0,0.0,0.0,0.0,565
4.0,0.42857142857142855,0.0,-2.1428571428571432,566
7.0,0.0,0.0,0.0,567
7.0,0.0,0.0,0.0,568
7.0,0.0,0.0,0.0,569
6.0,0.14285714285714285,0.0,-0.7142857142857143,570
7.0,0.0,0.0,0.0,571
7.0,0.0,0.0,0.0,572
7.0,0.0,0.0,0.0,573
7.0,0.0,0.0,0.0,574
7.0,0.0,0.0,0.0,575
7.0,0.0,0.0,0.0,576
7.0,0.0,0.0,0.0,577
7.0,0.0,0.0,0.0,578
7.0,0.0,0.0,0.0,579
6.0,0.14285714285714285,0.0,-0.7142857142857143,580
6.0,0.14285714285714285,0.0,-0.7142857142857143,581
7.0,0.0,0.0,0.0,582
7.0,0.0,0.0,0.0,583
7.0,0.0,0.0,0.0,584
7.0,0.0,0.0,0.0,585
7.0,0.0,0.0,0.0,586
7.0,0.0,0.0,0.0,587
7.0,0.0,0.0,0.0,588
7.0,0.0,0.0,0.0,589
7.0,0.0,0.0,0.0,590
6.0,0.14285714285714285,0.0,-0.7142857142857143,591
7.0,0.0,0.0,0.0,592
7.0,0.0,0.0,0.0,593
7.0,0.0,0.0,0.0,594
7.0,0.0,0.0,0.0,595
7.0,0.0,0.0,0.0,596
7.0,0.0,0.0,0.0,597
7.0,0.0,0.0,0.0,598
6.0,0.14285714285714285,0.0,-0.7142857142857143,599
7.0,0.0,0.0,0.0,600
7.0,0.0,0.0,0.0,601
6.0,0.14285714285714285,0.0,-0.7142857142857143,602
4.0,0.42857142857142855,0.0,-2.1428571428571432,603
7.0,0.0,0.0,0.0,604
7.0,0.0,0.0,0.0,605
7.0,0.0,0.0,0.0,606
7.0,0.0,0.0,0.0,607
7.0,0.0,0.0,0.0,608
7.0,0.0,0.0,0.0,609
6.0,0.14285714285714285,0.0,-0.7142857142857143,610
7.0,0.0,0.0,0.0,611
7.0,0.0,0.0,0.0,612
7.0,0.0,0.0,0.0,613
5.0,0.2857142857142857,0.0,-1.4285714285714284,614
7.0,0.0,0.0,0.0,615
7.0,0.0,0.0,0.0,616
7.0,0.0,0.0,0.0,617
7.0,0.0,0.0,0.0,618
7.0,0.0,0.0,0.0,619
7.0,0.0,0.0,0.0,620
6.0,0.14285714285714285,0.0,-0.7142857142857143,621
6.0,0.14285714285714285,0.0,-0.7142857142857143,622
7.0,0.0,0.0,0.0,623
6.0,0.14285714285714285,0.0,-0.7142857142857143,624
7.0,0.0,0.0,0.0,625
6.0,0.14285714285714285,0.0,-0.7142857142857143,626
7.0,0.0,0.0,0.0,627
7.0,0.0,0.0,0.0,628
7.0,0.0,0.0,0.0,629
7.0,0.0,0.0,0.0,630
7.0,0.0,0.0,0.0,631
7.0,0.0,0.0,0.0,632
