episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,126
23.0,0.8571428571428571,1.0,0.714285714285714,127
23.0,0.8571428571428571,1.0,0.714285714285714,128
21.0,1.0,1.0,0.0,129
21.0,1.0,1.0,0.0,130
23.0,0.8571428571428571,1.0,0.714285714285714,131
23.0,0.8571428571428571,1.0,0.714285714285714,132
23.0,0.8571428571428571,1.0,0.714285714285714,133
19.0,0.7142857142857143,0.7142857142857143,0.0,134
23.0,0.8571428571428571,1.0,0.714285714285714,135
23.0,0.8571428571428571,1.0,0.714285714285714,136
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,137
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,138
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,139
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,140
23.0,0.8571428571428571,1.0,0.714285714285714,141
23.0,0.8571428571428571,1.0,0.714285714285714,142
23.0,0.8571428571428571,1.0,0.714285714285714,143
23.0,0.8571428571428571,1.0,0.714285714285714,144
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,145
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,146
23.0,0.8571428571428571,1.0,0.714285714285714,147
23.0,0.8571428571428571,1.0,0.714285714285714,148
23.0,0.8571428571428571,1.0,0.714285714285714,149
23.0,0.8571428571428571,1.0,0.714285714285714,150
23.0,0.8571428571428571,1.0,0.714285714285714,151
23.0,0.8571428571428571,1.0,0.714285714285714,152
23.0,0.8571428571428571,1.0,0.714285714285714,153
23.0,0.8571428571428571,1.0,0.714285714285714,154
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,155
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,156
23.0,0.8571428571428571,1.0,0.714285714285714,157
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,158
23.0,0.8571428571428571,1.0,0.714285714285714,159
20.0,0.8571428571428571,0.8571428571428571,0.0,160
23.0,0.8571428571428571,1.0,0.714285714285714,161
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,162
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,163
23.0,0.8571428571428571,1.0,0.714285714285714,164
23.0,0.8571428571428571,1.0,0.714285714285714,165
23.0,0.8571428571428571,1.0,0.714285714285714,166
23.0,0.8571428571428571,1.0,0.714285714285714,167
23.0,0.8571428571428571,1.0,0.714285714285714,168
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,169
23.0,0.8571428571428571,1.0,0.714285714285714,170
23.0,0.8571428571428571,1.0,0.714285714285714,171
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,172
23.0,0.8571428571428571,1.0,0.714285714285714,173
23.0,0.8571428571428571,1.0,0.714285714285714,174
23.0,0.8571428571428571,1.0,0.714285714285714,175
23.0,0.8571428571428571,1.0,0.714285714285714,176
23.0,0.8571428571428571,1.0,0.714285714285714,177
23.0,0.8571428571428571,1.0,0.714285714285714,178
23.0,0.8571428571428571,1.0,0.714285714285714,179
23.0,0.8571428571428571,1.0,0.714285714285714,180
23.0,0.8571428571428571,1.0,0.714285714285714,181
21.0,1.0,1.0,0.0,182
23.0,0.8571428571428571,1.0,0.714285714285714,183
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,184
23.0,0.8571428571428571,1.0,0.714285714285714,185
23.0,0.8571428571428571,1.0,0.714285714285714,186
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,187
23.0,0.8571428571428571,1.0,0.714285714285714,188
23.0,0.8571428571428571,1.0,0.714285714285714,189
23.0,0.8571428571428571,1.0,0.714285714285714,190
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,191
23.0,0.8571428571428571,1.0,0.714285714285714,192
23.0,0.8571428571428571,1.0,0.714285714285714,193
23.0,0.8571428571428571,1.0,0.714285714285714,194
23.0,0.8571428571428571,1.0,0.714285714285714,195
23.0,0.8571428571428571,1.0,0.714285714285714,196
23.0,0.8571428571428571,1.0,0.714285714285714,197
23.0,0.8571428571428571,1.0,0.714285714285714,198
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,199
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,200
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,201
21.0,1.0,1.0,0.0,202
23.0,0.8571428571428571,1.0,0.714285714285714,203
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,204
23.0,0.8571428571428571,1.0,0.714285714285714,205
23.0,0.8571428571428571,1.0,0.714285714285714,206
23.0,0.8571428571428571,1.0,0.714285714285714,207
23.0,0.8571428571428571,1.0,0.714285714285714,208
23.0,0.8571428571428571,1.0,0.714285714285714,209
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,210
23.0,0.8571428571428571,1.0,0.714285714285714,211
23.0,0.8571428571428571,1.0,0.714285714285714,212
23.0,0.8571428571428571,1.0,0.714285714285714,213
23.0,0.8571428571428571,1.0,0.714285714285714,214
23.0,0.8571428571428571,1.0,0.714285714285714,215
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,216
23.0,0.8571428571428571,1.0,0.714285714285714,217
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,218
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,219
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,220
23.0,0.8571428571428571,1.0,0.714285714285714,221
23.0,0.8571428571428571,1.0,0.714285714285714,222
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,223
23.0,0.8571428571428571,1.0,0.714285714285714,224
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,225
23.0,0.8571428571428571,1.0,0.714285714285714,226
23.0,0.8571428571428571,1.0,0.714285714285714,227
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,228
17.0,0.5714285714285714,0.5714285714285714,0.0,229
23.0,0.8571428571428571,1.0,0.714285714285714,230
23.0,0.8571428571428571,1.0,0.714285714285714,231
23.0,0.8571428571428571,1.0,0.714285714285714,232
23.0,0.8571428571428571,1.0,0.714285714285714,233
23.0,0.8571428571428571,1.0,0.714285714285714,234
23.0,0.8571428571428571,1.0,0.714285714285714,235
23.0,0.8571428571428571,1.0,0.714285714285714,236
23.0,0.8571428571428571,1.0,0.714285714285714,237
23.0,0.8571428571428571,1.0,0.714285714285714,238
23.0,0.8571428571428571,1.0,0.714285714285714,239
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,240
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,241
23.0,0.8571428571428571,1.0,0.714285714285714,242
23.0,0.8571428571428571,1.0,0.714285714285714,243
23.0,0.8571428571428571,1.0,0.714285714285714,244
23.0,0.8571428571428571,1.0,0.714285714285714,245
23.0,0.8571428571428571,1.0,0.714285714285714,246
23.0,0.8571428571428571,1.0,0.714285714285714,247
23.0,0.8571428571428571,1.0,0.714285714285714,248
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,249
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,250
23.0,0.8571428571428571,1.0,0.714285714285714,251
23.0,0.8571428571428571,1.0,0.714285714285714,252
23.0,0.8571428571428571,1.0,0.714285714285714,253
23.0,0.8571428571428571,1.0,0.714285714285714,254
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,255
23.0,0.8571428571428571,1.0,0.714285714285714,256
23.0,0.8571428571428571,1.0,0.714285714285714,257
23.0,0.8571428571428571,1.0,0.714285714285714,258
21.0,1.0,1.0,0.0,259
23.0,0.8571428571428571,1.0,0.714285714285714,260
23.0,0.8571428571428571,1.0,0.714285714285714,261
23.0,0.8571428571428571,1.0,0.714285714285714,262
23.0,0.8571428571428571,1.0,0.714285714285714,263
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,264
23.0,0.8571428571428571,1.0,0.714285714285714,265
23.0,0.8571428571428571,1.0,0.714285714285714,266
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,267
23.0,0.8571428571428571,1.0,0.714285714285714,268
23.0,0.8571428571428571,1.0,0.714285714285714,269
23.0,0.8571428571428571,1.0,0.714285714285714,270
19.0,0.7142857142857143,0.7142857142857143,0.0,271
23.0,0.8571428571428571,1.0,0.714285714285714,272
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,273
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,274
23.0,0.8571428571428571,1.0,0.714285714285714,275
23.0,0.8571428571428571,1.0,0.714285714285714,276
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,277
23.0,0.8571428571428571,1.0,0.714285714285714,278
23.0,0.8571428571428571,1.0,0.714285714285714,279
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,280
23.0,0.8571428571428571,1.0,0.714285714285714,281
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,282
23.0,0.8571428571428571,1.0,0.714285714285714,283
23.0,0.8571428571428571,1.0,0.714285714285714,284
23.0,0.8571428571428571,1.0,0.714285714285714,285
23.0,0.8571428571428571,1.0,0.714285714285714,286
23.0,0.8571428571428571,1.0,0.714285714285714,287
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,288
23.0,0.8571428571428571,1.0,0.714285714285714,289
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,290
23.0,0.8571428571428571,1.0,0.714285714285714,291
23.0,0.8571428571428571,1.0,0.714285714285714,292
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,293
23.0,0.8571428571428571,1.0,0.714285714285714,294
23.0,0.8571428571428571,1.0,0.714285714285714,295
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,296
23.0,0.8571428571428571,1.0,0.714285714285714,297
23.0,0.8571428571428571,1.0,0.714285714285714,298
23.0,0.8571428571428571,1.0,0.714285714285714,299
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,300
23.0,0.8571428571428571,1.0,0.714285714285714,301
23.0,0.8571428571428571,1.0,0.714285714285714,302
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,303
23.0,0.8571428571428571,1.0,0.714285714285714,304
21.0,1.0,1.0,0.0,305
23.0,0.8571428571428571,1.0,0.714285714285714,306
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,307
21.0,1.0,1.0,0.0,308
23.0,0.8571428571428571,1.0,0.714285714285714,309
23.0,0.8571428571428571,1.0,0.714285714285714,310
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,311
23.0,0.8571428571428571,1.0,0.714285714285714,312
23.0,0.8571428571428571,1.0,0.714285714285714,313
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,314
23.0,0.8571428571428571,1.0,0.714285714285714,315
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,316
23.0,0.8571428571428571,1.0,0.714285714285714,317
23.0,0.8571428571428571,1.0,0.714285714285714,318
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,319
23.0,0.8571428571428571,1.0,0.714285714285714,320
23.0,0.8571428571428571,1.0,0.714285714285714,321
23.0,0.8571428571428571,1.0,0.714285714285714,322
23.0,0.8571428571428571,1.0,0.714285714285714,323
23.0,0.8571428571428571,1.0,0.714285714285714,324
23.0,0.8571428571428571,1.0,0.714285714285714,325
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,326
23.0,0.8571428571428571,1.0,0.714285714285714,327
23.0,0.8571428571428571,1.0,0.714285714285714,328
23.0,0.8571428571428571,1.0,0.714285714285714,329
23.0,0.8571428571428571,1.0,0.714285714285714,330
23.0,0.8571428571428571,1.0,0.714285714285714,331
23.0,0.8571428571428571,1.0,0.714285714285714,332
23.0,0.8571428571428571,1.0,0.714285714285714,333
23.0,0.8571428571428571,1.0,0.714285714285714,334
23.0,0.8571428571428571,1.0,0.714285714285714,335
23.0,0.8571428571428571,1.0,0.714285714285714,336
23.0,0.8571428571428571,1.0,0.714285714285714,337
23.0,0.8571428571428571,1.0,0.714285714285714,338
23.0,0.8571428571428571,1.0,0.714285714285714,339
23.0,0.8571428571428571,1.0,0.714285714285714,340
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,341
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,342
23.0,0.8571428571428571,1.0,0.714285714285714,343
23.0,0.8571428571428571,1.0,0.714285714285714,344
23.0,0.8571428571428571,1.0,0.714285714285714,345
23.0,0.8571428571428571,1.0,0.714285714285714,346
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,347
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,348
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,349
23.0,0.8571428571428571,1.0,0.714285714285714,350
23.0,0.8571428571428571,1.0,0.714285714285714,351
23.0,0.8571428571428571,1.0,0.714285714285714,352
23.0,0.8571428571428571,1.0,0.714285714285714,353
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,354
21.0,1.0,1.0,0.0,355
23.0,0.8571428571428571,1.0,0.714285714285714,356
23.0,0.8571428571428571,1.0,0.714285714285714,357
23.0,0.8571428571428571,1.0,0.714285714285714,358
21.0,1.0,1.0,0.0,359
23.0,0.8571428571428571,1.0,0.714285714285714,360
23.0,0.8571428571428571,1.0,0.714285714285714,361
23.0,0.8571428571428571,1.0,0.714285714285714,362
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,363
23.0,0.8571428571428571,1.0,0.714285714285714,364
23.0,0.8571428571428571,1.0,0.714285714285714,365
23.0,0.8571428571428571,1.0,0.714285714285714,366
20.0,0.8571428571428571,0.8571428571428571,0.0,367
23.0,0.8571428571428571,1.0,0.714285714285714,368
23.0,0.8571428571428571,1.0,0.714285714285714,369
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,370
23.0,0.8571428571428571,1.0,0.714285714285714,371
23.0,0.8571428571428571,1.0,0.714285714285714,372
23.0,0.8571428571428571,1.0,0.714285714285714,373
23.0,0.8571428571428571,1.0,0.714285714285714,374
23.0,0.8571428571428571,1.0,0.714285714285714,375
21.0,1.0,1.0,0.0,376
21.0,1.0,1.0,0.0,377
23.0,0.8571428571428571,1.0,0.714285714285714,378
23.0,0.8571428571428571,1.0,0.714285714285714,379
23.0,0.8571428571428571,1.0,0.714285714285714,380
23.0,0.8571428571428571,1.0,0.714285714285714,381
23.0,0.8571428571428571,1.0,0.714285714285714,382
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,383
23.0,0.8571428571428571,1.0,0.714285714285714,384
18.0,0.7142857142857143,0.7142857142857143,0.0,385
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,386
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,387
23.0,0.8571428571428571,1.0,0.714285714285714,388
23.0,0.8571428571428571,1.0,0.714285714285714,389
23.0,0.8571428571428571,1.0,0.714285714285714,390
20.0,0.8571428571428571,0.8571428571428571,0.0,391
23.0,0.8571428571428571,1.0,0.714285714285714,392
23.0,0.8571428571428571,1.0,0.714285714285714,393
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,394
23.0,0.8571428571428571,1.0,0.714285714285714,395
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,396
23.0,0.8571428571428571,1.0,0.714285714285714,397
23.0,0.8571428571428571,1.0,0.714285714285714,398
23.0,0.8571428571428571,1.0,0.714285714285714,399
23.0,0.8571428571428571,1.0,0.714285714285714,400
23.0,0.8571428571428571,1.0,0.714285714285714,401
23.0,0.8571428571428571,1.0,0.714285714285714,402
23.0,0.8571428571428571,1.0,0.714285714285714,403
23.0,0.8571428571428571,1.0,0.714285714285714,404
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,405
23.0,0.8571428571428571,1.0,0.714285714285714,406
23.0,0.8571428571428571,1.0,0.714285714285714,407
23.0,0.8571428571428571,1.0,0.714285714285714,408
23.0,0.8571428571428571,1.0,0.714285714285714,409
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,410
23.0,0.8571428571428571,1.0,0.714285714285714,411
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,412
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,413
23.0,0.8571428571428571,1.0,0.714285714285714,414
23.0,0.8571428571428571,1.0,0.714285714285714,415
23.0,0.8571428571428571,1.0,0.714285714285714,416
20.0,0.8571428571428571,0.8571428571428571,0.0,417
23.0,0.8571428571428571,1.0,0.714285714285714,418
23.0,0.8571428571428571,1.0,0.714285714285714,419
21.0,1.0,1.0,0.0,420
23.0,0.8571428571428571,1.0,0.714285714285714,421
23.0,0.8571428571428571,1.0,0.714285714285714,422
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,423
23.0,0.8571428571428571,1.0,0.714285714285714,424
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,425
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,426
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,427
23.0,0.8571428571428571,1.0,0.714285714285714,428
23.0,0.8571428571428571,1.0,0.714285714285714,429
23.0,0.8571428571428571,1.0,0.714285714285714,430
23.0,0.8571428571428571,1.0,0.714285714285714,431
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,432
21.0,1.0,1.0,0.0,433
23.0,0.8571428571428571,1.0,0.714285714285714,434
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,435
23.0,0.8571428571428571,1.0,0.714285714285714,436
23.0,0.8571428571428571,1.0,0.714285714285714,437
23.0,0.8571428571428571,1.0,0.714285714285714,438
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,439
23.0,0.8571428571428571,1.0,0.714285714285714,440
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,441
23.0,0.8571428571428571,1.0,0.714285714285714,442
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,443
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,444
23.0,0.8571428571428571,1.0,0.714285714285714,445
23.0,0.8571428571428571,1.0,0.714285714285714,446
23.0,0.8571428571428571,1.0,0.714285714285714,447
23.0,0.8571428571428571,1.0,0.714285714285714,448
23.0,0.8571428571428571,1.0,0.714285714285714,449
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,450
23.0,0.8571428571428571,1.0,0.714285714285714,451
23.0,0.8571428571428571,1.0,0.714285714285714,452
23.0,0.8571428571428571,1.0,0.714285714285714,453
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,454
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,455
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,456
23.0,0.8571428571428571,1.0,0.714285714285714,457
23.0,0.8571428571428571,1.0,0.714285714285714,458
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,459
23.0,0.8571428571428571,1.0,0.714285714285714,460
23.0,0.8571428571428571,1.0,0.714285714285714,461
23.0,0.8571428571428571,1.0,0.714285714285714,462
23.0,0.8571428571428571,1.0,0.714285714285714,463
23.0,0.8571428571428571,1.0,0.714285714285714,464
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,465
23.0,0.8571428571428571,1.0,0.714285714285714,466
23.0,0.8571428571428571,1.0,0.714285714285714,467
23.0,0.8571428571428571,1.0,0.714285714285714,468
23.0,0.8571428571428571,1.0,0.714285714285714,469
23.0,0.8571428571428571,1.0,0.714285714285714,470
21.0,1.0,1.0,0.0,471
23.0,0.8571428571428571,1.0,0.714285714285714,472
23.0,0.8571428571428571,1.0,0.714285714285714,473
23.0,0.8571428571428571,1.0,0.714285714285714,474
23.0,0.8571428571428571,1.0,0.714285714285714,475
23.0,0.8571428571428571,1.0,0.714285714285714,476
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,477
23.0,0.8571428571428571,1.0,0.714285714285714,478
23.0,0.8571428571428571,1.0,0.714285714285714,479
23.0,0.8571428571428571,1.0,0.714285714285714,480
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,481
23.0,0.8571428571428571,1.0,0.714285714285714,482
23.0,0.8571428571428571,1.0,0.714285714285714,483
23.0,0.8571428571428571,1.0,0.714285714285714,484
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,485
23.0,0.8571428571428571,1.0,0.714285714285714,486
23.0,0.8571428571428571,1.0,0.714285714285714,487
23.0,0.8571428571428571,1.0,0.714285714285714,488
23.0,0.8571428571428571,1.0,0.714285714285714,489
23.0,0.8571428571428571,1.0,0.714285714285714,490
23.0,0.8571428571428571,1.0,0.714285714285714,491
23.0,0.8571428571428571,1.0,0.714285714285714,492
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,493
23.0,0.8571428571428571,1.0,0.714285714285714,494
23.0,0.8571428571428571,1.0,0.714285714285714,495
23.0,0.8571428571428571,1.0,0.714285714285714,496
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,497
23.0,0.8571428571428571,1.0,0.714285714285714,498
