episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,48
5.0,0.2857142857142857,0.0,-1.4285714285714284,49
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,50
22.0,0.14285714285714285,0.5714285714285714,2.142857142857143,51
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,52
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,53
17.0,0.14285714285714285,0.42857142857142855,1.4285714285714284,54
8.0,0.7142857142857143,0.2857142857142857,-2.142857142857143,55
17.0,0.5714285714285714,0.5714285714285714,0.0,56
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,57
12.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,58
12.0,0.5714285714285714,0.42857142857142855,-0.7142857142857142,59
14.0,0.42857142857142855,0.42857142857142855,0.0,60
14.0,0.42857142857142855,0.42857142857142855,0.0,61
12.0,0.5714285714285714,0.42857142857142855,-0.7142857142857142,62
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,63
14.0,0.42857142857142855,0.42857142857142855,0.0,64
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,65
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,66
14.0,0.42857142857142855,0.42857142857142855,0.0,67
14.0,0.42857142857142855,0.42857142857142855,0.0,68
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,69
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,70
12.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,71
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,72
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,73
6.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,74
10.0,0.14285714285714285,0.14285714285714285,0.0,75
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,76
6.0,0.14285714285714285,0.0,-0.7142857142857143,77
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,78
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,79
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,80
10.0,0.14285714285714285,0.14285714285714285,0.0,81
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,82
10.0,0.14285714285714285,0.14285714285714285,0.0,83
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,84
10.0,0.14285714285714285,0.14285714285714285,0.0,85
2.0,0.7142857142857143,0.0,-3.5714285714285716,86
10.0,0.14285714285714285,0.14285714285714285,0.0,87
7.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,88
3.0,0.5714285714285714,0.0,-2.857142857142857,89
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,90
12.0,0.2857142857142857,0.2857142857142857,0.0,91
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,92
13.0,0.2857142857142857,0.2857142857142857,0.0,93
10.0,0.14285714285714285,0.14285714285714285,0.0,94
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,95
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,96
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,97
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,98
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,99
9.0,0.7142857142857143,0.2857142857142857,-2.1428571428571423,100
12.0,0.2857142857142857,0.2857142857142857,0.0,101
10.0,0.14285714285714285,0.14285714285714285,0.0,102
12.0,0.2857142857142857,0.2857142857142857,0.0,103
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,104
12.0,0.2857142857142857,0.2857142857142857,0.0,105
3.0,0.5714285714285714,0.0,-2.857142857142857,106
10.0,0.14285714285714285,0.14285714285714285,0.0,107
10.0,0.14285714285714285,0.14285714285714285,0.0,108
10.0,0.14285714285714285,0.14285714285714285,0.0,109
3.0,0.5714285714285714,0.0,-2.857142857142857,110
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,111
10.0,0.14285714285714285,0.14285714285714285,0.0,112
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,113
10.0,0.14285714285714285,0.14285714285714285,0.0,114
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,115
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,116
10.0,0.14285714285714285,0.14285714285714285,0.0,117
10.0,0.14285714285714285,0.14285714285714285,0.0,118
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,119
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,120
10.0,0.14285714285714285,0.14285714285714285,0.0,121
10.0,0.14285714285714285,0.14285714285714285,0.0,122
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,123
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,124
10.0,0.14285714285714285,0.14285714285714285,0.0,125
10.0,0.14285714285714285,0.14285714285714285,0.0,126
10.0,0.14285714285714285,0.14285714285714285,0.0,127
10.0,0.14285714285714285,0.14285714285714285,0.0,128
10.0,0.14285714285714285,0.14285714285714285,0.0,129
10.0,0.14285714285714285,0.14285714285714285,0.0,130
10.0,0.14285714285714285,0.14285714285714285,0.0,131
14.0,0.42857142857142855,0.42857142857142855,0.0,132
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,133
10.0,0.14285714285714285,0.14285714285714285,0.0,134
10.0,0.14285714285714285,0.14285714285714285,0.0,135
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,136
9.0,0.14285714285714285,0.14285714285714285,0.0,137
10.0,0.14285714285714285,0.14285714285714285,0.0,138
11.0,0.0,0.14285714285714285,0.7142857142857143,139
10.0,0.14285714285714285,0.14285714285714285,0.0,140
10.0,0.14285714285714285,0.14285714285714285,0.0,141
10.0,0.14285714285714285,0.14285714285714285,0.0,142
10.0,0.14285714285714285,0.14285714285714285,0.0,143
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,144
10.0,0.14285714285714285,0.14285714285714285,0.0,145
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,146
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,147
6.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,148
6.0,0.14285714285714285,0.0,-0.7142857142857143,149
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,150
6.0,0.14285714285714285,0.0,-0.7142857142857143,151
6.0,0.14285714285714285,0.0,-0.7142857142857143,152
6.0,0.14285714285714285,0.0,-0.7142857142857143,153
10.0,0.14285714285714285,0.14285714285714285,0.0,154
6.0,0.14285714285714285,0.0,-0.7142857142857143,155
5.0,0.2857142857142857,0.0,-1.4285714285714284,156
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,157
10.0,0.14285714285714285,0.14285714285714285,0.0,158
6.0,0.14285714285714285,0.0,-0.7142857142857143,159
6.0,0.14285714285714285,0.0,-0.7142857142857143,160
5.0,0.2857142857142857,0.0,-1.4285714285714284,161
10.0,0.14285714285714285,0.14285714285714285,0.0,162
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,163
10.0,0.14285714285714285,0.14285714285714285,0.0,164
10.0,0.14285714285714285,0.14285714285714285,0.0,165
6.0,0.14285714285714285,0.0,-0.7142857142857143,166
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,167
6.0,0.14285714285714285,0.0,-0.7142857142857143,168
6.0,0.14285714285714285,0.0,-0.7142857142857143,169
6.0,0.14285714285714285,0.0,-0.7142857142857143,170
10.0,0.14285714285714285,0.14285714285714285,0.0,171
6.0,0.14285714285714285,0.0,-0.7142857142857143,172
6.0,0.14285714285714285,0.0,-0.7142857142857143,173
6.0,0.14285714285714285,0.0,-0.7142857142857143,174
6.0,0.14285714285714285,0.0,-0.7142857142857143,175
10.0,0.14285714285714285,0.14285714285714285,0.0,176
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,177
6.0,0.14285714285714285,0.0,-0.7142857142857143,178
13.0,0.2857142857142857,0.2857142857142857,0.0,179
6.0,0.14285714285714285,0.0,-0.7142857142857143,180
10.0,0.14285714285714285,0.14285714285714285,0.0,181
5.0,0.2857142857142857,0.0,-1.4285714285714284,182
6.0,0.14285714285714285,0.0,-0.7142857142857143,183
6.0,0.14285714285714285,0.0,-0.7142857142857143,184
10.0,0.14285714285714285,0.14285714285714285,0.0,185
10.0,0.14285714285714285,0.14285714285714285,0.0,186
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,187
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,188
6.0,0.14285714285714285,0.0,-0.7142857142857143,189
6.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,190
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,191
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,192
6.0,0.14285714285714285,0.0,-0.7142857142857143,193
6.0,0.14285714285714285,0.0,-0.7142857142857143,194
6.0,0.14285714285714285,0.0,-0.7142857142857143,195
6.0,0.14285714285714285,0.0,-0.7142857142857143,196
6.0,0.14285714285714285,0.0,-0.7142857142857143,197
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,198
6.0,0.14285714285714285,0.0,-0.7142857142857143,199
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,200
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,201
6.0,0.14285714285714285,0.0,-0.7142857142857143,202
6.0,0.14285714285714285,0.0,-0.7142857142857143,203
9.0,0.14285714285714285,0.14285714285714285,0.0,204
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,205
10.0,0.14285714285714285,0.14285714285714285,0.0,206
6.0,0.14285714285714285,0.0,-0.7142857142857143,207
6.0,0.14285714285714285,0.0,-0.7142857142857143,208
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,209
6.0,0.14285714285714285,0.0,-0.7142857142857143,210
6.0,0.14285714285714285,0.0,-0.7142857142857143,211
10.0,0.14285714285714285,0.14285714285714285,0.0,212
5.0,0.2857142857142857,0.0,-1.4285714285714284,213
6.0,0.14285714285714285,0.0,-0.7142857142857143,214
6.0,0.14285714285714285,0.0,-0.7142857142857143,215
6.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,216
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,217
5.0,0.2857142857142857,0.0,-1.4285714285714284,218
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,219
6.0,0.14285714285714285,0.0,-0.7142857142857143,220
6.0,0.14285714285714285,0.0,-0.7142857142857143,221
5.0,0.2857142857142857,0.0,-1.4285714285714284,222
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,223
5.0,0.2857142857142857,0.0,-1.4285714285714284,224
6.0,0.14285714285714285,0.0,-0.7142857142857143,225
6.0,0.14285714285714285,0.0,-0.7142857142857143,226
6.0,0.14285714285714285,0.0,-0.7142857142857143,227
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,228
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,229
6.0,0.14285714285714285,0.0,-0.7142857142857143,230
5.0,0.2857142857142857,0.0,-1.4285714285714284,231
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,232
3.0,0.5714285714285714,0.0,-2.857142857142857,233
6.0,0.14285714285714285,0.0,-0.7142857142857143,234
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,235
6.0,0.14285714285714285,0.0,-0.7142857142857143,236
5.0,0.2857142857142857,0.0,-1.4285714285714284,237
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,238
6.0,0.14285714285714285,0.0,-0.7142857142857143,239
10.0,0.14285714285714285,0.14285714285714285,0.0,240
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,241
5.0,0.2857142857142857,0.0,-1.4285714285714284,242
6.0,0.14285714285714285,0.0,-0.7142857142857143,243
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,244
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,245
6.0,0.14285714285714285,0.0,-0.7142857142857143,246
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,247
6.0,0.14285714285714285,0.0,-0.7142857142857143,248
6.0,0.14285714285714285,0.0,-0.7142857142857143,249
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,250
6.0,0.14285714285714285,0.0,-0.7142857142857143,251
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,252
4.0,0.42857142857142855,0.0,-2.1428571428571432,253
6.0,0.14285714285714285,0.0,-0.7142857142857143,254
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,255
6.0,0.14285714285714285,0.0,-0.7142857142857143,256
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,257
6.0,0.14285714285714285,0.0,-0.7142857142857143,258
5.0,0.2857142857142857,0.0,-1.4285714285714284,259
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,260
6.0,0.14285714285714285,0.0,-0.7142857142857143,261
6.0,0.14285714285714285,0.0,-0.7142857142857143,262
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,263
6.0,0.14285714285714285,0.0,-0.7142857142857143,264
5.0,0.2857142857142857,0.0,-1.4285714285714284,265
6.0,0.14285714285714285,0.0,-0.7142857142857143,266
5.0,0.2857142857142857,0.0,-1.4285714285714284,267
14.0,0.42857142857142855,0.42857142857142855,0.0,268
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,269
6.0,0.14285714285714285,0.0,-0.7142857142857143,270
6.0,0.14285714285714285,0.0,-0.7142857142857143,271
5.0,0.2857142857142857,0.0,-1.4285714285714284,272
6.0,0.14285714285714285,0.0,-0.7142857142857143,273
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,274
6.0,0.14285714285714285,0.0,-0.7142857142857143,275
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,276
6.0,0.14285714285714285,0.0,-0.7142857142857143,277
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,278
5.0,0.2857142857142857,0.0,-1.4285714285714284,279
6.0,0.14285714285714285,0.0,-0.7142857142857143,280
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,281
6.0,0.14285714285714285,0.0,-0.7142857142857143,282
6.0,0.14285714285714285,0.0,-0.7142857142857143,283
13.0,0.2857142857142857,0.2857142857142857,0.0,284
6.0,0.14285714285714285,0.0,-0.7142857142857143,285
5.0,0.2857142857142857,0.0,-1.4285714285714284,286
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,287
6.0,0.14285714285714285,0.0,-0.7142857142857143,288
6.0,0.14285714285714285,0.0,-0.7142857142857143,289
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,290
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,291
6.0,0.14285714285714285,0.0,-0.7142857142857143,292
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,293
6.0,0.14285714285714285,0.0,-0.7142857142857143,294
6.0,0.14285714285714285,0.0,-0.7142857142857143,295
5.0,0.2857142857142857,0.0,-1.4285714285714284,296
5.0,0.2857142857142857,0.0,-1.4285714285714284,297
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,298
6.0,0.14285714285714285,0.0,-0.7142857142857143,299
6.0,0.14285714285714285,0.0,-0.7142857142857143,300
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,301
6.0,0.14285714285714285,0.0,-0.7142857142857143,302
6.0,0.14285714285714285,0.0,-0.7142857142857143,303
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,304
10.0,0.14285714285714285,0.14285714285714285,0.0,305
4.0,0.42857142857142855,0.0,-2.1428571428571432,306
5.0,0.2857142857142857,0.0,-1.4285714285714284,307
6.0,0.14285714285714285,0.0,-0.7142857142857143,308
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,309
14.0,0.42857142857142855,0.42857142857142855,0.0,310
6.0,0.14285714285714285,0.0,-0.7142857142857143,311
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,312
6.0,0.14285714285714285,0.0,-0.7142857142857143,313
6.0,0.14285714285714285,0.0,-0.7142857142857143,314
13.0,0.2857142857142857,0.2857142857142857,0.0,315
14.0,0.42857142857142855,0.42857142857142855,0.0,316
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,317
6.0,0.14285714285714285,0.0,-0.7142857142857143,318
5.0,0.2857142857142857,0.0,-1.4285714285714284,319
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,320
6.0,0.14285714285714285,0.0,-0.7142857142857143,321
5.0,0.2857142857142857,0.0,-1.4285714285714284,322
6.0,0.14285714285714285,0.0,-0.7142857142857143,323
6.0,0.14285714285714285,0.0,-0.7142857142857143,324
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,325
6.0,0.14285714285714285,0.0,-0.7142857142857143,326
5.0,0.2857142857142857,0.0,-1.4285714285714284,327
14.0,0.42857142857142855,0.42857142857142855,0.0,328
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,329
6.0,0.14285714285714285,0.0,-0.7142857142857143,330
6.0,0.14285714285714285,0.0,-0.7142857142857143,331
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,332
5.0,0.2857142857142857,0.0,-1.4285714285714284,333
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,334
6.0,0.14285714285714285,0.0,-0.7142857142857143,335
6.0,0.14285714285714285,0.0,-0.7142857142857143,336
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,337
5.0,0.2857142857142857,0.0,-1.4285714285714284,338
13.0,0.2857142857142857,0.2857142857142857,0.0,339
6.0,0.14285714285714285,0.0,-0.7142857142857143,340
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,341
10.0,0.14285714285714285,0.14285714285714285,0.0,342
6.0,0.14285714285714285,0.0,-0.7142857142857143,343
5.0,0.2857142857142857,0.0,-1.4285714285714284,344
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,345
6.0,0.14285714285714285,0.0,-0.7142857142857143,346
17.0,0.14285714285714285,0.42857142857142855,1.4285714285714284,347
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,348
6.0,0.14285714285714285,0.0,-0.7142857142857143,349
5.0,0.2857142857142857,0.0,-1.4285714285714284,350
14.0,0.42857142857142855,0.42857142857142855,0.0,351
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,352
5.0,0.2857142857142857,0.0,-1.4285714285714284,353
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,354
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,355
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,356
6.0,0.14285714285714285,0.0,-0.7142857142857143,357
5.0,0.2857142857142857,0.0,-1.4285714285714284,358
6.0,0.14285714285714285,0.0,-0.7142857142857143,359
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,360
6.0,0.14285714285714285,0.0,-0.7142857142857143,361
13.0,0.2857142857142857,0.2857142857142857,0.0,362
6.0,0.14285714285714285,0.0,-0.7142857142857143,363
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,364
6.0,0.14285714285714285,0.0,-0.7142857142857143,365
5.0,0.2857142857142857,0.0,-1.4285714285714284,366
6.0,0.14285714285714285,0.0,-0.7142857142857143,367
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,368
4.0,0.42857142857142855,0.0,-2.1428571428571432,369
6.0,0.14285714285714285,0.0,-0.7142857142857143,370
5.0,0.2857142857142857,0.0,-1.4285714285714284,371
6.0,0.14285714285714285,0.0,-0.7142857142857143,372
6.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,373
6.0,0.14285714285714285,0.0,-0.7142857142857143,374
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,375
6.0,0.14285714285714285,0.0,-0.7142857142857143,376
12.0,0.2857142857142857,0.2857142857142857,0.0,377
6.0,0.14285714285714285,0.0,-0.7142857142857143,378
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,379
6.0,0.14285714285714285,0.0,-0.7142857142857143,380
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,381
6.0,0.14285714285714285,0.0,-0.7142857142857143,382
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,383
5.0,0.2857142857142857,0.0,-1.4285714285714284,384
5.0,0.2857142857142857,0.0,-1.4285714285714284,385
6.0,0.14285714285714285,0.0,-0.7142857142857143,386
6.0,0.14285714285714285,0.0,-0.7142857142857143,387
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,388
6.0,0.14285714285714285,0.0,-0.7142857142857143,389
5.0,0.2857142857142857,0.0,-1.4285714285714284,390
5.0,0.2857142857142857,0.0,-1.4285714285714284,391
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,392
10.0,0.14285714285714285,0.14285714285714285,0.0,393
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,394
6.0,0.14285714285714285,0.0,-0.7142857142857143,395
5.0,0.2857142857142857,0.0,-1.4285714285714284,396
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,397
5.0,0.2857142857142857,0.0,-1.4285714285714284,398
13.0,0.2857142857142857,0.2857142857142857,0.0,399
6.0,0.14285714285714285,0.0,-0.7142857142857143,400
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,401
6.0,0.14285714285714285,0.0,-0.7142857142857143,402
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,403
6.0,0.14285714285714285,0.0,-0.7142857142857143,404
5.0,0.2857142857142857,0.0,-1.4285714285714284,405
10.0,0.14285714285714285,0.14285714285714285,0.0,406
6.0,0.14285714285714285,0.0,-0.7142857142857143,407
6.0,0.14285714285714285,0.0,-0.7142857142857143,408
10.0,0.14285714285714285,0.14285714285714285,0.0,409
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,410
6.0,0.14285714285714285,0.0,-0.7142857142857143,411
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,412
6.0,0.14285714285714285,0.0,-0.7142857142857143,413
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,414
6.0,0.14285714285714285,0.0,-0.7142857142857143,415
6.0,0.14285714285714285,0.0,-0.7142857142857143,416
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,417
5.0,0.2857142857142857,0.0,-1.4285714285714284,418
5.0,0.2857142857142857,0.0,-1.4285714285714284,419
6.0,0.14285714285714285,0.0,-0.7142857142857143,420
9.0,0.14285714285714285,0.14285714285714285,0.0,421
9.0,0.14285714285714285,0.14285714285714285,0.0,422
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,423
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,424
9.0,0.14285714285714285,0.14285714285714285,0.0,425
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,426
9.0,0.14285714285714285,0.14285714285714285,0.0,427
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,428
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,429
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,430
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,431
17.0,0.14285714285714285,0.42857142857142855,1.4285714285714284,432
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,433
14.0,0.42857142857142855,0.42857142857142855,0.0,434
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,435
12.0,0.2857142857142857,0.2857142857142857,0.0,436
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,437
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,438
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,439
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,440
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,441
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,442
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,443
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,444
6.0,0.14285714285714285,0.0,-0.7142857142857143,445
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,446
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,447
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,448
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,449
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,450
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,451
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,452
