episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
11.0,0.0,0.14285714285714285,0.7142857142857143,83
5.0,0.2857142857142857,0.0,-1.4285714285714284,84
11.0,0.0,0.14285714285714285,0.7142857142857143,85
6.0,0.14285714285714285,0.0,-0.7142857142857143,86
6.0,0.14285714285714285,0.0,-0.7142857142857143,87
7.0,0.0,0.0,0.0,88
7.0,0.0,0.0,0.0,89
5.0,0.2857142857142857,0.0,-1.4285714285714284,90
7.0,0.0,0.0,0.0,91
7.0,0.0,0.0,0.0,92
6.0,0.14285714285714285,0.0,-0.7142857142857143,93
7.0,0.0,0.0,0.0,94
11.0,0.0,0.14285714285714285,0.7142857142857143,95
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,96
5.0,0.2857142857142857,0.0,-1.4285714285714284,97
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,98
7.0,0.0,0.0,0.0,99
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,100
7.0,0.0,0.0,0.0,101
6.0,0.14285714285714285,0.0,-0.7142857142857143,102
7.0,0.0,0.0,0.0,103
7.0,0.0,0.0,0.0,104
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,105
6.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,106
7.0,0.0,0.0,0.0,107
6.0,0.14285714285714285,0.0,-0.7142857142857143,108
15.0,0.0,0.2857142857142857,1.4285714285714284,109
7.0,0.0,0.0,0.0,110
7.0,0.0,0.0,0.0,111
11.0,0.0,0.14285714285714285,0.7142857142857143,112
7.0,0.0,0.0,0.0,113
6.0,0.14285714285714285,0.0,-0.7142857142857143,114
6.0,0.14285714285714285,0.0,-0.7142857142857143,115
11.0,0.0,0.14285714285714285,0.7142857142857143,116
4.0,0.42857142857142855,0.0,-2.1428571428571432,117
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,118
6.0,0.14285714285714285,0.0,-0.7142857142857143,119
7.0,0.0,0.0,0.0,120
7.0,0.0,0.0,0.0,121
7.0,0.0,0.0,0.0,122
7.0,0.0,0.0,0.0,123
6.0,0.14285714285714285,0.0,-0.7142857142857143,124
7.0,0.0,0.0,0.0,125
10.0,0.14285714285714285,0.14285714285714285,0.0,126
6.0,0.14285714285714285,0.0,-0.7142857142857143,127
7.0,0.0,0.0,0.0,128
10.0,0.14285714285714285,0.14285714285714285,0.0,129
7.0,0.0,0.0,0.0,130
7.0,0.0,0.0,0.0,131
6.0,0.14285714285714285,0.0,-0.7142857142857143,132
11.0,0.0,0.14285714285714285,0.7142857142857143,133
7.0,0.0,0.0,0.0,134
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,135
7.0,0.0,0.0,0.0,136
5.0,0.2857142857142857,0.0,-1.4285714285714284,137
11.0,0.0,0.14285714285714285,0.7142857142857143,138
5.0,0.2857142857142857,0.0,-1.4285714285714284,139
10.0,0.14285714285714285,0.14285714285714285,0.0,140
10.0,0.14285714285714285,0.14285714285714285,0.0,141
7.0,0.0,0.0,0.0,142
7.0,0.0,0.0,0.0,143
7.0,0.0,0.0,0.0,144
11.0,0.0,0.14285714285714285,0.7142857142857143,145
7.0,0.0,0.0,0.0,146
7.0,0.0,0.0,0.0,147
7.0,0.0,0.0,0.0,148
7.0,0.0,0.0,0.0,149
11.0,0.0,0.14285714285714285,0.7142857142857143,150
7.0,0.0,0.0,0.0,151
7.0,0.0,0.0,0.0,152
7.0,0.0,0.0,0.0,153
11.0,0.0,0.14285714285714285,0.7142857142857143,154
5.0,0.2857142857142857,0.0,-1.4285714285714284,155
5.0,0.2857142857142857,0.0,-1.4285714285714284,156
11.0,0.0,0.14285714285714285,0.7142857142857143,157
11.0,0.0,0.14285714285714285,0.7142857142857143,158
6.0,0.14285714285714285,0.0,-0.7142857142857143,159
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,160
5.0,0.2857142857142857,0.0,-1.4285714285714284,161
3.0,0.5714285714285714,0.0,-2.857142857142857,162
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,163
6.0,0.14285714285714285,0.0,-0.7142857142857143,164
3.0,0.5714285714285714,0.0,-2.857142857142857,165
5.0,0.2857142857142857,0.0,-1.4285714285714284,166
6.0,0.14285714285714285,0.0,-0.7142857142857143,167
11.0,0.0,0.14285714285714285,0.7142857142857143,168
15.0,0.0,0.2857142857142857,1.4285714285714284,169
10.0,0.14285714285714285,0.14285714285714285,0.0,170
11.0,0.0,0.14285714285714285,0.7142857142857143,171
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,172
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,173
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,174
6.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,175
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,176
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,177
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,178
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,179
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,180
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,181
7.0,0.0,0.0,0.0,182
7.0,0.0,0.0,0.0,183
7.0,0.0,0.0,0.0,184
6.0,0.14285714285714285,0.0,-0.7142857142857143,185
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,186
7.0,0.0,0.0,0.0,187
10.0,0.14285714285714285,0.14285714285714285,0.0,188
7.0,0.0,0.0,0.0,189
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,190
7.0,0.0,0.0,0.0,191
7.0,0.0,0.0,0.0,192
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,193
5.0,0.2857142857142857,0.0,-1.4285714285714284,194
4.0,0.42857142857142855,0.0,-2.1428571428571432,195
6.0,0.14285714285714285,0.0,-0.7142857142857143,196
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,197
10.0,0.14285714285714285,0.14285714285714285,0.0,198
9.0,0.14285714285714285,0.14285714285714285,0.0,199
6.0,0.14285714285714285,0.0,-0.7142857142857143,200
11.0,0.0,0.14285714285714285,0.7142857142857143,201
7.0,0.0,0.0,0.0,202
11.0,0.0,0.14285714285714285,0.7142857142857143,203
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,204
11.0,0.0,0.14285714285714285,0.7142857142857143,205
11.0,0.0,0.14285714285714285,0.7142857142857143,206
7.0,0.0,0.0,0.0,207
11.0,0.0,0.14285714285714285,0.7142857142857143,208
6.0,0.14285714285714285,0.0,-0.7142857142857143,209
6.0,0.14285714285714285,0.0,-0.7142857142857143,210
11.0,0.0,0.14285714285714285,0.7142857142857143,211
6.0,0.14285714285714285,0.0,-0.7142857142857143,212
11.0,0.0,0.14285714285714285,0.7142857142857143,213
11.0,0.0,0.14285714285714285,0.7142857142857143,214
11.0,0.0,0.14285714285714285,0.7142857142857143,215
6.0,0.14285714285714285,0.0,-0.7142857142857143,216
7.0,0.0,0.0,0.0,217
7.0,0.0,0.0,0.0,218
7.0,0.0,0.0,0.0,219
6.0,0.14285714285714285,0.0,-0.7142857142857143,220
7.0,0.0,0.0,0.0,221
11.0,0.0,0.14285714285714285,0.7142857142857143,222
11.0,0.0,0.14285714285714285,0.7142857142857143,223
6.0,0.14285714285714285,0.0,-0.7142857142857143,224
7.0,0.0,0.0,0.0,225
7.0,0.0,0.0,0.0,226
10.0,0.14285714285714285,0.14285714285714285,0.0,227
6.0,0.14285714285714285,0.0,-0.7142857142857143,228
11.0,0.0,0.14285714285714285,0.7142857142857143,229
7.0,0.0,0.0,0.0,230
6.0,0.14285714285714285,0.0,-0.7142857142857143,231
7.0,0.0,0.0,0.0,232
11.0,0.0,0.14285714285714285,0.7142857142857143,233
6.0,0.14285714285714285,0.0,-0.7142857142857143,234
7.0,0.0,0.0,0.0,235
11.0,0.0,0.14285714285714285,0.7142857142857143,236
7.0,0.0,0.0,0.0,237
6.0,0.14285714285714285,0.0,-0.7142857142857143,238
7.0,0.0,0.0,0.0,239
7.0,0.0,0.0,0.0,240
11.0,0.0,0.14285714285714285,0.7142857142857143,241
6.0,0.14285714285714285,0.0,-0.7142857142857143,242
7.0,0.0,0.0,0.0,243
6.0,0.14285714285714285,0.0,-0.7142857142857143,244
7.0,0.0,0.0,0.0,245
7.0,0.0,0.0,0.0,246
7.0,0.0,0.0,0.0,247
7.0,0.0,0.0,0.0,248
7.0,0.0,0.0,0.0,249
7.0,0.0,0.0,0.0,250
11.0,0.0,0.14285714285714285,0.7142857142857143,251
6.0,0.14285714285714285,0.0,-0.7142857142857143,252
6.0,0.14285714285714285,0.0,-0.7142857142857143,253
6.0,0.14285714285714285,0.0,-0.7142857142857143,254
4.0,0.42857142857142855,0.0,-2.1428571428571432,255
7.0,0.0,0.0,0.0,256
7.0,0.0,0.0,0.0,257
7.0,0.0,0.0,0.0,258
7.0,0.0,0.0,0.0,259
7.0,0.0,0.0,0.0,260
7.0,0.0,0.0,0.0,261
7.0,0.0,0.0,0.0,262
7.0,0.0,0.0,0.0,263
7.0,0.0,0.0,0.0,264
7.0,0.0,0.0,0.0,265
7.0,0.0,0.0,0.0,266
7.0,0.0,0.0,0.0,267
6.0,0.14285714285714285,0.0,-0.7142857142857143,268
7.0,0.0,0.0,0.0,269
11.0,0.0,0.14285714285714285,0.7142857142857143,270
11.0,0.0,0.14285714285714285,0.7142857142857143,271
7.0,0.0,0.0,0.0,272
7.0,0.0,0.0,0.0,273
11.0,0.0,0.14285714285714285,0.7142857142857143,274
10.0,0.14285714285714285,0.14285714285714285,0.0,275
7.0,0.0,0.0,0.0,276
6.0,0.14285714285714285,0.0,-0.7142857142857143,277
19.0,0.0,0.42857142857142855,2.1428571428571432,278
7.0,0.0,0.0,0.0,279
6.0,0.14285714285714285,0.0,-0.7142857142857143,280
10.0,0.14285714285714285,0.14285714285714285,0.0,281
11.0,0.0,0.14285714285714285,0.7142857142857143,282
11.0,0.0,0.14285714285714285,0.7142857142857143,283
7.0,0.0,0.0,0.0,284
7.0,0.0,0.0,0.0,285
6.0,0.14285714285714285,0.0,-0.7142857142857143,286
7.0,0.0,0.0,0.0,287
7.0,0.0,0.0,0.0,288
10.0,0.14285714285714285,0.14285714285714285,0.0,289
7.0,0.0,0.0,0.0,290
7.0,0.0,0.0,0.0,291
11.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,292
6.0,0.14285714285714285,0.0,-0.7142857142857143,293
11.0,0.0,0.14285714285714285,0.7142857142857143,294
7.0,0.0,0.0,0.0,295
7.0,0.0,0.0,0.0,296
11.0,0.0,0.14285714285714285,0.7142857142857143,297
7.0,0.0,0.0,0.0,298
6.0,0.14285714285714285,0.0,-0.7142857142857143,299
10.0,0.14285714285714285,0.14285714285714285,0.0,300
7.0,0.0,0.0,0.0,301
7.0,0.0,0.0,0.0,302
7.0,0.0,0.0,0.0,303
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,304
10.0,0.14285714285714285,0.14285714285714285,0.0,305
11.0,0.0,0.14285714285714285,0.7142857142857143,306
5.0,0.2857142857142857,0.0,-1.4285714285714284,307
11.0,0.0,0.14285714285714285,0.7142857142857143,308
10.0,0.14285714285714285,0.14285714285714285,0.0,309
11.0,0.0,0.14285714285714285,0.7142857142857143,310
15.0,0.0,0.2857142857142857,1.4285714285714284,311
7.0,0.0,0.0,0.0,312
7.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,313
7.0,0.0,0.0,0.0,314
6.0,0.14285714285714285,0.0,-0.7142857142857143,315
11.0,0.0,0.14285714285714285,0.7142857142857143,316
5.0,0.2857142857142857,0.0,-1.4285714285714284,317
6.0,0.14285714285714285,0.0,-0.7142857142857143,318
7.0,0.0,0.0,0.0,319
7.0,0.0,0.0,0.0,320
7.0,0.0,0.0,0.0,321
11.0,0.0,0.14285714285714285,0.7142857142857143,322
7.0,0.0,0.0,0.0,323
7.0,0.0,0.0,0.0,324
8.0,0.7142857142857143,0.2857142857142857,-2.142857142857143,325
4.0,0.42857142857142855,0.0,-2.1428571428571432,326
9.0,0.14285714285714285,0.14285714285714285,0.0,327
5.0,0.2857142857142857,0.0,-1.4285714285714284,328
9.0,0.14285714285714285,0.14285714285714285,0.0,329
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,330
10.0,0.14285714285714285,0.14285714285714285,0.0,331
7.0,0.0,0.0,0.0,332
7.0,0.0,0.0,0.0,333
7.0,0.0,0.0,0.0,334
19.0,0.0,0.42857142857142855,2.1428571428571432,335
7.0,0.0,0.0,0.0,336
6.0,0.14285714285714285,0.0,-0.7142857142857143,337
7.0,0.0,0.0,0.0,338
7.0,0.8571428571428571,0.2857142857142857,-2.857142857142857,339
7.0,0.0,0.0,0.0,340
7.0,0.0,0.0,0.0,341
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,342
7.0,0.0,0.0,0.0,343
10.0,0.14285714285714285,0.14285714285714285,0.0,344
19.0,0.0,0.42857142857142855,2.1428571428571432,345
7.0,0.0,0.0,0.0,346
11.0,0.0,0.14285714285714285,0.7142857142857143,347
6.0,0.14285714285714285,0.0,-0.7142857142857143,348
7.0,0.0,0.0,0.0,349
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,350
5.0,0.2857142857142857,0.0,-1.4285714285714284,351
6.0,0.14285714285714285,0.0,-0.7142857142857143,352
7.0,0.0,0.0,0.0,353
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,354
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,355
6.0,0.14285714285714285,0.0,-0.7142857142857143,356
6.0,0.14285714285714285,0.0,-0.7142857142857143,357
7.0,0.0,0.0,0.0,358
7.0,0.0,0.0,0.0,359
7.0,0.0,0.0,0.0,360
6.0,0.14285714285714285,0.0,-0.7142857142857143,361
6.0,0.14285714285714285,0.0,-0.7142857142857143,362
11.0,0.0,0.14285714285714285,0.7142857142857143,363
9.0,0.14285714285714285,0.14285714285714285,0.0,364
7.0,0.0,0.0,0.0,365
10.0,0.14285714285714285,0.14285714285714285,0.0,366
7.0,0.0,0.0,0.0,367
4.0,0.42857142857142855,0.0,-2.1428571428571432,368
6.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,369
10.0,0.14285714285714285,0.14285714285714285,0.0,370
4.0,0.42857142857142855,0.0,-2.1428571428571432,371
4.0,0.42857142857142855,0.0,-2.1428571428571432,372
6.0,0.14285714285714285,0.0,-0.7142857142857143,373
6.0,0.14285714285714285,0.0,-0.7142857142857143,374
11.0,0.0,0.14285714285714285,0.7142857142857143,375
6.0,0.14285714285714285,0.0,-0.7142857142857143,376
6.0,0.14285714285714285,0.0,-0.7142857142857143,377
15.0,0.0,0.2857142857142857,1.4285714285714284,378
11.0,0.0,0.14285714285714285,0.7142857142857143,379
6.0,0.14285714285714285,0.0,-0.7142857142857143,380
11.0,0.0,0.14285714285714285,0.7142857142857143,381
15.0,0.0,0.2857142857142857,1.4285714285714284,382
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,383
15.0,0.0,0.2857142857142857,1.4285714285714284,384
15.0,0.0,0.2857142857142857,1.4285714285714284,385
15.0,0.0,0.2857142857142857,1.4285714285714284,386
19.0,0.0,0.42857142857142855,2.1428571428571432,387
27.0,0.0,0.7142857142857143,3.5714285714285716,388
10.0,0.14285714285714285,0.14285714285714285,0.0,389
11.0,0.0,0.14285714285714285,0.7142857142857143,390
11.0,0.0,0.14285714285714285,0.7142857142857143,391
10.0,0.14285714285714285,0.14285714285714285,0.0,392
11.0,0.0,0.14285714285714285,0.7142857142857143,393
15.0,0.0,0.2857142857142857,1.4285714285714284,394
11.0,0.0,0.14285714285714285,0.7142857142857143,395
6.0,0.14285714285714285,0.0,-0.7142857142857143,396
11.0,0.0,0.14285714285714285,0.7142857142857143,397
7.0,0.0,0.0,0.0,398
6.0,0.14285714285714285,0.0,-0.7142857142857143,399
6.0,0.14285714285714285,0.0,-0.7142857142857143,400
6.0,0.14285714285714285,0.0,-0.7142857142857143,401
4.0,0.42857142857142855,0.0,-2.1428571428571432,402
4.0,0.42857142857142855,0.0,-2.1428571428571432,403
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,404
6.0,0.14285714285714285,0.0,-0.7142857142857143,405
11.0,0.0,0.14285714285714285,0.7142857142857143,406
7.0,0.0,0.0,0.0,407
7.0,0.0,0.0,0.0,408
7.0,0.0,0.0,0.0,409
15.0,0.0,0.2857142857142857,1.4285714285714284,410
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,411
7.0,0.0,0.0,0.0,412
6.0,0.14285714285714285,0.0,-0.7142857142857143,413
11.0,0.0,0.14285714285714285,0.7142857142857143,414
11.0,0.0,0.14285714285714285,0.7142857142857143,415
10.0,0.14285714285714285,0.14285714285714285,0.0,416
11.0,0.0,0.14285714285714285,0.7142857142857143,417
7.0,0.0,0.0,0.0,418
11.0,0.0,0.14285714285714285,0.7142857142857143,419
11.0,0.0,0.14285714285714285,0.7142857142857143,420
11.0,0.0,0.14285714285714285,0.7142857142857143,421
7.0,0.0,0.0,0.0,422
7.0,0.0,0.0,0.0,423
7.0,0.0,0.0,0.0,424
11.0,0.0,0.14285714285714285,0.7142857142857143,425
5.0,0.2857142857142857,0.0,-1.4285714285714284,426
7.0,0.0,0.0,0.0,427
6.0,0.14285714285714285,0.0,-0.7142857142857143,428
6.0,0.14285714285714285,0.0,-0.7142857142857143,429
7.0,0.0,0.0,0.0,430
7.0,0.0,0.0,0.0,431
6.0,0.14285714285714285,0.0,-0.7142857142857143,432
7.0,0.0,0.0,0.0,433
7.0,0.0,0.0,0.0,434
7.0,0.0,0.0,0.0,435
6.0,0.14285714285714285,0.0,-0.7142857142857143,436
11.0,0.0,0.14285714285714285,0.7142857142857143,437
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,438
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,439
11.0,0.0,0.14285714285714285,0.7142857142857143,440
11.0,0.0,0.14285714285714285,0.7142857142857143,441
11.0,0.0,0.14285714285714285,0.7142857142857143,442
11.0,0.0,0.14285714285714285,0.7142857142857143,443
11.0,0.0,0.14285714285714285,0.7142857142857143,444
13.0,0.2857142857142857,0.2857142857142857,0.0,445
6.0,0.14285714285714285,0.0,-0.7142857142857143,446
7.0,0.0,0.0,0.0,447
6.0,0.14285714285714285,0.0,-0.7142857142857143,448
11.0,0.0,0.14285714285714285,0.7142857142857143,449
4.0,0.42857142857142855,0.0,-2.1428571428571432,450
11.0,0.0,0.14285714285714285,0.7142857142857143,451
7.0,0.0,0.0,0.0,452
11.0,0.0,0.14285714285714285,0.7142857142857143,453
7.0,0.0,0.0,0.0,454
7.0,0.0,0.0,0.0,455
15.0,0.0,0.2857142857142857,1.4285714285714284,456
10.0,0.14285714285714285,0.14285714285714285,0.0,457
15.0,0.0,0.2857142857142857,1.4285714285714284,458
11.0,0.0,0.14285714285714285,0.7142857142857143,459
11.0,0.0,0.14285714285714285,0.7142857142857143,460
7.0,0.0,0.0,0.0,461
7.0,0.0,0.0,0.0,462
6.0,0.14285714285714285,0.0,-0.7142857142857143,463
7.0,0.0,0.0,0.0,464
11.0,0.0,0.14285714285714285,0.7142857142857143,465
15.0,0.0,0.2857142857142857,1.4285714285714284,466
15.0,0.0,0.2857142857142857,1.4285714285714284,467
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,468
6.0,0.14285714285714285,0.0,-0.7142857142857143,469
7.0,0.0,0.0,0.0,470
10.0,0.14285714285714285,0.14285714285714285,0.0,471
11.0,0.0,0.14285714285714285,0.7142857142857143,472
7.0,0.0,0.0,0.0,473
7.0,0.0,0.0,0.0,474
15.0,0.0,0.2857142857142857,1.4285714285714284,475
6.0,0.14285714285714285,0.0,-0.7142857142857143,476
10.0,0.14285714285714285,0.14285714285714285,0.0,477
10.0,0.14285714285714285,0.14285714285714285,0.0,478
7.0,0.0,0.0,0.0,479
10.0,0.14285714285714285,0.14285714285714285,0.0,480
5.0,0.2857142857142857,0.0,-1.4285714285714284,481
6.0,0.14285714285714285,0.0,-0.7142857142857143,482
7.0,0.0,0.0,0.0,483
7.0,0.0,0.0,0.0,484
11.0,0.0,0.14285714285714285,0.7142857142857143,485
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,486
7.0,0.0,0.0,0.0,487
7.0,0.0,0.0,0.0,488
6.0,0.14285714285714285,0.0,-0.7142857142857143,489
7.0,0.0,0.0,0.0,490
11.0,0.0,0.14285714285714285,0.7142857142857143,491
11.0,0.0,0.14285714285714285,0.7142857142857143,492
11.0,0.0,0.14285714285714285,0.7142857142857143,493
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,494
11.0,0.0,0.14285714285714285,0.7142857142857143,495
15.0,0.0,0.2857142857142857,1.4285714285714284,496
7.0,0.0,0.0,0.0,497
7.0,0.0,0.0,0.0,498
7.0,0.0,0.0,0.0,499
7.0,0.0,0.0,0.0,500
6.0,0.14285714285714285,0.0,-0.7142857142857143,501
15.0,0.0,0.2857142857142857,1.4285714285714284,502
7.0,0.0,0.0,0.0,503
10.0,0.14285714285714285,0.14285714285714285,0.0,504
6.0,0.14285714285714285,0.0,-0.7142857142857143,505
11.0,0.0,0.14285714285714285,0.7142857142857143,506
11.0,0.0,0.14285714285714285,0.7142857142857143,507
11.0,0.0,0.14285714285714285,0.7142857142857143,508
7.0,0.0,0.0,0.0,509
15.0,0.0,0.2857142857142857,1.4285714285714284,510
6.0,0.14285714285714285,0.0,-0.7142857142857143,511
6.0,0.14285714285714285,0.0,-0.7142857142857143,512
5.0,0.2857142857142857,0.0,-1.4285714285714284,513
6.0,0.14285714285714285,0.0,-0.7142857142857143,514
7.0,0.0,0.0,0.0,515
7.0,0.0,0.0,0.0,516
7.0,0.0,0.0,0.0,517
7.0,0.0,0.0,0.0,518
15.0,0.0,0.2857142857142857,1.4285714285714284,519
23.0,0.0,0.5714285714285714,2.857142857142857,520
15.0,0.0,0.2857142857142857,1.4285714285714284,521
11.0,0.0,0.14285714285714285,0.7142857142857143,522
11.0,0.0,0.14285714285714285,0.7142857142857143,523
15.0,0.0,0.2857142857142857,1.4285714285714284,524
7.0,0.0,0.0,0.0,525
11.0,0.0,0.14285714285714285,0.7142857142857143,526
11.0,0.0,0.14285714285714285,0.7142857142857143,527
6.0,0.14285714285714285,0.0,-0.7142857142857143,528
6.0,0.14285714285714285,0.0,-0.7142857142857143,529
11.0,0.0,0.14285714285714285,0.7142857142857143,530
7.0,0.0,0.0,0.0,531
5.0,0.2857142857142857,0.0,-1.4285714285714284,532
6.0,0.14285714285714285,0.0,-0.7142857142857143,533
11.0,0.0,0.14285714285714285,0.7142857142857143,534
10.0,0.14285714285714285,0.14285714285714285,0.0,535
7.0,0.0,0.0,0.0,536
11.0,0.0,0.14285714285714285,0.7142857142857143,537
6.0,0.14285714285714285,0.0,-0.7142857142857143,538
11.0,0.0,0.14285714285714285,0.7142857142857143,539
7.0,0.0,0.0,0.0,540
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,541
7.0,0.0,0.0,0.0,542
7.0,0.0,0.0,0.0,543
7.0,0.0,0.0,0.0,544
