episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,37
18.0,0.7142857142857143,0.7142857142857143,0.0,38
10.0,0.14285714285714285,0.14285714285714285,0.0,39
15.0,0.42857142857142855,0.42857142857142855,0.0,40
16.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,41
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,42
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,43
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,44
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,45
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,46
17.0,0.5714285714285714,0.5714285714285714,0.0,47
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,48
16.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,49
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,50
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,51
15.0,0.42857142857142855,0.42857142857142855,0.0,52
14.0,0.42857142857142855,0.42857142857142855,0.0,53
18.0,0.7142857142857143,0.7142857142857143,0.0,54
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,55
14.0,0.42857142857142855,0.42857142857142855,0.0,56
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,57
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,58
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,59
17.0,0.5714285714285714,0.5714285714285714,0.0,60
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,61
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,62
16.0,0.42857142857142855,0.42857142857142855,0.0,63
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,64
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,65
20.0,0.8571428571428571,0.8571428571428571,0.0,66
16.0,0.5714285714285714,0.5714285714285714,0.0,67
12.0,0.2857142857142857,0.2857142857142857,0.0,68
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,69
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,70
15.0,0.42857142857142855,0.42857142857142855,0.0,71
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,72
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,73
15.0,0.42857142857142855,0.42857142857142855,0.0,74
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,75
13.0,0.2857142857142857,0.2857142857142857,0.0,76
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,77
25.0,0.7142857142857143,1.0,1.4285714285714288,78
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,79
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,80
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,81
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,82
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,83
20.0,0.8571428571428571,0.8571428571428571,0.0,84
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,85
18.0,0.7142857142857143,0.7142857142857143,0.0,86
25.0,0.7142857142857143,1.0,1.4285714285714288,87
25.0,0.7142857142857143,1.0,1.4285714285714288,88
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,89
18.0,0.7142857142857143,0.7142857142857143,0.0,90
17.0,0.5714285714285714,0.5714285714285714,0.0,91
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,92
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,93
18.0,0.7142857142857143,0.7142857142857143,0.0,94
10.0,0.14285714285714285,0.14285714285714285,0.0,95
18.0,0.7142857142857143,0.7142857142857143,0.0,96
15.0,0.42857142857142855,0.42857142857142855,0.0,97
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,98
15.0,0.42857142857142855,0.42857142857142855,0.0,99
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,100
25.0,0.7142857142857143,1.0,1.4285714285714288,101
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,102
16.0,0.42857142857142855,0.42857142857142855,0.0,103
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,104
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,105
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,106
10.0,0.14285714285714285,0.14285714285714285,0.0,107
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,108
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,109
20.0,0.8571428571428571,0.8571428571428571,0.0,110
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,111
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,112
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,113
15.0,0.42857142857142855,0.42857142857142855,0.0,114
19.0,0.7142857142857143,0.7142857142857143,0.0,115
17.0,0.5714285714285714,0.5714285714285714,0.0,116
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,117
18.0,0.7142857142857143,0.7142857142857143,0.0,118
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,119
23.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,120
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,121
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,122
18.0,0.7142857142857143,0.7142857142857143,0.0,123
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,124
16.0,0.5714285714285714,0.5714285714285714,0.0,125
20.0,0.8571428571428571,0.8571428571428571,0.0,126
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,127
14.0,0.42857142857142855,0.42857142857142855,0.0,128
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,129
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,130
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,131
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,132
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,133
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,134
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,135
18.0,0.7142857142857143,0.7142857142857143,0.0,136
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,137
25.0,0.7142857142857143,1.0,1.4285714285714288,138
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,139
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,140
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,141
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,142
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,143
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,144
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,145
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,146
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,147
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,148
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,149
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,150
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,151
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,152
23.0,0.8571428571428571,1.0,0.714285714285714,153
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,154
19.0,0.7142857142857143,0.7142857142857143,0.0,155
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,156
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,157
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,158
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,159
20.0,0.8571428571428571,0.8571428571428571,0.0,160
20.0,0.8571428571428571,0.8571428571428571,0.0,161
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,162
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,163
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,164
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,165
16.0,0.5714285714285714,0.5714285714285714,0.0,166
14.0,0.42857142857142855,0.42857142857142855,0.0,167
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,168
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,169
18.0,0.7142857142857143,0.7142857142857143,0.0,170
13.0,0.2857142857142857,0.2857142857142857,0.0,171
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,172
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,173
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,174
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,175
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,176
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,177
17.0,0.5714285714285714,0.5714285714285714,0.0,178
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,179
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,180
14.0,0.42857142857142855,0.42857142857142855,0.0,181
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,182
18.0,0.7142857142857143,0.7142857142857143,0.0,183
19.0,0.7142857142857143,0.7142857142857143,0.0,184
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,185
17.0,0.7142857142857143,0.7142857142857143,0.0,186
18.0,1.0,0.8571428571428571,-0.714285714285714,187
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,188
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,189
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,190
23.0,0.8571428571428571,1.0,0.714285714285714,191
12.0,0.2857142857142857,0.2857142857142857,0.0,192
27.0,0.5714285714285714,1.0,2.1428571428571432,193
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,194
19.0,0.7142857142857143,0.7142857142857143,0.0,195
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,196
23.0,0.8571428571428571,1.0,0.714285714285714,197
16.0,0.5714285714285714,0.5714285714285714,0.0,198
18.0,0.7142857142857143,0.7142857142857143,0.0,199
15.0,0.42857142857142855,0.42857142857142855,0.0,200
23.0,0.8571428571428571,1.0,0.714285714285714,201
23.0,0.8571428571428571,1.0,0.714285714285714,202
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,203
12.0,0.2857142857142857,0.2857142857142857,0.0,204
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,205
13.0,0.2857142857142857,0.2857142857142857,0.0,206
23.0,0.8571428571428571,1.0,0.714285714285714,207
21.0,1.0,1.0,0.0,208
23.0,0.8571428571428571,1.0,0.714285714285714,209
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,210
23.0,0.8571428571428571,1.0,0.714285714285714,211
16.0,0.5714285714285714,0.5714285714285714,0.0,212
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,213
20.0,0.8571428571428571,0.8571428571428571,0.0,214
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,215
20.0,0.8571428571428571,0.8571428571428571,0.0,216
18.0,1.0,0.8571428571428571,-0.714285714285714,217
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,218
23.0,0.8571428571428571,1.0,0.714285714285714,219
23.0,0.8571428571428571,1.0,0.714285714285714,220
21.0,1.0,1.0,0.0,221
23.0,0.8571428571428571,1.0,0.714285714285714,222
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,223
23.0,0.8571428571428571,1.0,0.714285714285714,224
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,225
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,226
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,227
20.0,0.8571428571428571,0.8571428571428571,0.0,228
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,229
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,230
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,231
23.0,0.8571428571428571,1.0,0.714285714285714,232
18.0,0.7142857142857143,0.7142857142857143,0.0,233
23.0,0.8571428571428571,1.0,0.714285714285714,234
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,235
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,236
19.0,0.8571428571428571,0.8571428571428571,0.0,237
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,238
19.0,0.7142857142857143,0.7142857142857143,0.0,239
23.0,0.8571428571428571,1.0,0.714285714285714,240
16.0,0.42857142857142855,0.42857142857142855,0.0,241
20.0,0.8571428571428571,0.8571428571428571,0.0,242
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,243
23.0,0.8571428571428571,1.0,0.714285714285714,244
15.0,0.42857142857142855,0.42857142857142855,0.0,245
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,246
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,247
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,248
19.0,0.7142857142857143,0.7142857142857143,0.0,249
20.0,0.8571428571428571,0.8571428571428571,0.0,250
19.0,0.8571428571428571,0.8571428571428571,0.0,251
16.0,0.42857142857142855,0.42857142857142855,0.0,252
21.0,1.0,1.0,0.0,253
15.0,1.0,0.7142857142857143,-1.4285714285714288,254
23.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,255
20.0,0.8571428571428571,0.8571428571428571,0.0,256
14.0,0.8571428571428571,0.5714285714285714,-1.4285714285714284,257
21.0,1.0,1.0,0.0,258
23.0,0.8571428571428571,1.0,0.714285714285714,259
19.0,0.8571428571428571,0.8571428571428571,0.0,260
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,261
23.0,0.8571428571428571,1.0,0.714285714285714,262
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,263
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,264
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,265
18.0,0.7142857142857143,0.7142857142857143,0.0,266
18.0,0.7142857142857143,0.7142857142857143,0.0,267
23.0,0.42857142857142855,0.7142857142857143,1.4285714285714284,268
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,269
23.0,0.8571428571428571,1.0,0.714285714285714,270
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,271
23.0,0.8571428571428571,1.0,0.714285714285714,272
19.0,0.7142857142857143,0.7142857142857143,0.0,273
12.0,0.2857142857142857,0.2857142857142857,0.0,274
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,275
23.0,0.8571428571428571,1.0,0.714285714285714,276
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,277
23.0,0.8571428571428571,1.0,0.714285714285714,278
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,279
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,280
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,281
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,282
12.0,0.2857142857142857,0.2857142857142857,0.0,283
23.0,0.8571428571428571,1.0,0.714285714285714,284
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,285
19.0,0.7142857142857143,0.7142857142857143,0.0,286
23.0,0.8571428571428571,1.0,0.714285714285714,287
20.0,0.8571428571428571,0.8571428571428571,0.0,288
15.0,0.42857142857142855,0.42857142857142855,0.0,289
17.0,0.5714285714285714,0.5714285714285714,0.0,290
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,291
23.0,0.8571428571428571,1.0,0.714285714285714,292
23.0,0.8571428571428571,1.0,0.714285714285714,293
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,294
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,295
19.0,0.7142857142857143,0.7142857142857143,0.0,296
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,297
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,298
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,299
18.0,0.7142857142857143,0.7142857142857143,0.0,300
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,301
19.0,0.7142857142857143,0.7142857142857143,0.0,302
23.0,0.8571428571428571,1.0,0.714285714285714,303
23.0,0.8571428571428571,1.0,0.714285714285714,304
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,305
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,306
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,307
23.0,0.8571428571428571,1.0,0.714285714285714,308
15.0,0.42857142857142855,0.42857142857142855,0.0,309
23.0,0.8571428571428571,1.0,0.714285714285714,310
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,311
18.0,0.7142857142857143,0.7142857142857143,0.0,312
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,313
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,314
20.0,0.8571428571428571,0.8571428571428571,0.0,315
18.0,0.7142857142857143,0.7142857142857143,0.0,316
23.0,0.8571428571428571,1.0,0.714285714285714,317
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,318
20.0,0.8571428571428571,0.8571428571428571,0.0,319
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,320
23.0,0.8571428571428571,1.0,0.714285714285714,321
23.0,0.8571428571428571,1.0,0.714285714285714,322
17.0,0.5714285714285714,0.5714285714285714,0.0,323
16.0,0.42857142857142855,0.42857142857142855,0.0,324
21.0,1.0,1.0,0.0,325
15.0,0.42857142857142855,0.42857142857142855,0.0,326
23.0,0.8571428571428571,1.0,0.714285714285714,327
14.0,0.8571428571428571,0.5714285714285714,-1.4285714285714284,328
20.0,0.8571428571428571,0.8571428571428571,0.0,329
23.0,0.8571428571428571,1.0,0.714285714285714,330
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,331
17.0,0.7142857142857143,0.7142857142857143,0.0,332
14.0,0.42857142857142855,0.42857142857142855,0.0,333
23.0,0.8571428571428571,1.0,0.714285714285714,334
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,335
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,336
14.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,337
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,338
20.0,0.8571428571428571,0.8571428571428571,0.0,339
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,340
23.0,0.8571428571428571,1.0,0.714285714285714,341
18.0,0.7142857142857143,0.7142857142857143,0.0,342
23.0,0.8571428571428571,1.0,0.714285714285714,343
23.0,0.8571428571428571,1.0,0.714285714285714,344
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,345
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,346
23.0,0.8571428571428571,1.0,0.714285714285714,347
23.0,0.8571428571428571,1.0,0.714285714285714,348
15.0,0.42857142857142855,0.42857142857142855,0.0,349
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,350
19.0,0.7142857142857143,0.7142857142857143,0.0,351
23.0,0.8571428571428571,1.0,0.714285714285714,352
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,353
23.0,0.8571428571428571,1.0,0.714285714285714,354
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,355
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,356
23.0,0.8571428571428571,1.0,0.714285714285714,357
18.0,0.7142857142857143,0.7142857142857143,0.0,358
17.0,0.5714285714285714,0.5714285714285714,0.0,359
20.0,0.8571428571428571,0.8571428571428571,0.0,360
19.0,0.7142857142857143,0.7142857142857143,0.0,361
23.0,0.8571428571428571,1.0,0.714285714285714,362
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,363
18.0,1.0,0.8571428571428571,-0.714285714285714,364
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,365
23.0,0.8571428571428571,1.0,0.714285714285714,366
15.0,0.42857142857142855,0.42857142857142855,0.0,367
20.0,0.8571428571428571,0.8571428571428571,0.0,368
19.0,0.7142857142857143,0.7142857142857143,0.0,369
15.0,0.42857142857142855,0.42857142857142855,0.0,370
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,371
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,372
19.0,0.7142857142857143,0.7142857142857143,0.0,373
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,374
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,375
19.0,0.8571428571428571,0.8571428571428571,0.0,376
12.0,0.2857142857142857,0.2857142857142857,0.0,377
15.0,0.42857142857142855,0.42857142857142855,0.0,378
19.0,0.7142857142857143,0.7142857142857143,0.0,379
17.0,0.5714285714285714,0.5714285714285714,0.0,380
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,381
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,382
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,383
15.0,0.42857142857142855,0.42857142857142855,0.0,384
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,385
14.0,0.42857142857142855,0.42857142857142855,0.0,386
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,387
23.0,0.8571428571428571,1.0,0.714285714285714,388
21.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,389
18.0,0.5714285714285714,0.5714285714285714,0.0,390
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,391
23.0,0.8571428571428571,1.0,0.714285714285714,392
16.0,0.42857142857142855,0.42857142857142855,0.0,393
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,394
23.0,0.8571428571428571,1.0,0.714285714285714,395
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,396
23.0,0.8571428571428571,1.0,0.714285714285714,397
23.0,0.8571428571428571,1.0,0.714285714285714,398
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,399
23.0,0.8571428571428571,1.0,0.714285714285714,400
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,401
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,402
23.0,0.8571428571428571,1.0,0.714285714285714,403
16.0,0.42857142857142855,0.42857142857142855,0.0,404
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,405
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,406
23.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,407
15.0,0.42857142857142855,0.42857142857142855,0.0,408
21.0,1.0,1.0,0.0,409
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,410
23.0,0.8571428571428571,1.0,0.714285714285714,411
23.0,0.8571428571428571,1.0,0.714285714285714,412
19.0,0.8571428571428571,0.8571428571428571,0.0,413
18.0,0.7142857142857143,0.7142857142857143,0.0,414
19.0,0.7142857142857143,0.7142857142857143,0.0,415
19.0,0.7142857142857143,0.7142857142857143,0.0,416
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,417
23.0,0.8571428571428571,1.0,0.714285714285714,418
23.0,0.8571428571428571,1.0,0.714285714285714,419
23.0,0.8571428571428571,1.0,0.714285714285714,420
23.0,0.8571428571428571,1.0,0.714285714285714,421
14.0,0.42857142857142855,0.42857142857142855,0.0,422
23.0,0.8571428571428571,1.0,0.714285714285714,423
18.0,0.5714285714285714,0.5714285714285714,0.0,424
15.0,0.42857142857142855,0.42857142857142855,0.0,425
19.0,0.8571428571428571,0.8571428571428571,0.0,426
23.0,0.8571428571428571,1.0,0.714285714285714,427
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,428
23.0,0.8571428571428571,1.0,0.714285714285714,429
23.0,0.8571428571428571,1.0,0.714285714285714,430
17.0,0.5714285714285714,0.5714285714285714,0.0,431
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,432
23.0,0.8571428571428571,1.0,0.714285714285714,433
18.0,0.7142857142857143,0.7142857142857143,0.0,434
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,435
19.0,0.8571428571428571,0.8571428571428571,0.0,436
13.0,0.2857142857142857,0.2857142857142857,0.0,437
15.0,0.42857142857142855,0.42857142857142855,0.0,438
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,439
18.0,0.7142857142857143,0.7142857142857143,0.0,440
12.0,0.2857142857142857,0.2857142857142857,0.0,441
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,442
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,443
15.0,0.42857142857142855,0.42857142857142855,0.0,444
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,445
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,446
18.0,0.7142857142857143,0.7142857142857143,0.0,447
21.0,1.0,1.0,0.0,448
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,449
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,450
23.0,0.8571428571428571,1.0,0.714285714285714,451
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,452
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,453
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,454
17.0,0.5714285714285714,0.5714285714285714,0.0,455
18.0,1.0,0.8571428571428571,-0.714285714285714,456
19.0,0.8571428571428571,0.8571428571428571,0.0,457
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,458
23.0,0.8571428571428571,1.0,0.714285714285714,459
23.0,0.8571428571428571,1.0,0.714285714285714,460
