episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,102
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,103
14.0,0.42857142857142855,0.42857142857142855,0.0,104
16.0,0.42857142857142855,0.42857142857142855,0.0,105
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,106
15.0,0.42857142857142855,0.42857142857142855,0.0,107
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,108
13.0,0.8571428571428571,0.5714285714285714,-1.4285714285714284,109
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,110
12.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,111
19.0,0.0,0.42857142857142855,2.1428571428571432,112
22.0,0.14285714285714285,0.5714285714285714,2.142857142857143,113
7.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,114
15.0,0.42857142857142855,0.42857142857142855,0.0,115
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,116
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,117
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,118
12.0,0.2857142857142857,0.2857142857142857,0.0,119
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,120
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,121
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,122
7.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,123
12.0,0.5714285714285714,0.42857142857142855,-0.7142857142857142,124
21.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,125
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,126
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,127
25.0,0.14285714285714285,0.7142857142857143,2.857142857142857,128
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,129
13.0,0.2857142857142857,0.2857142857142857,0.0,130
17.0,0.5714285714285714,0.5714285714285714,0.0,131
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,132
7.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,133
21.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,134
20.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,135
16.0,0.42857142857142855,0.42857142857142855,0.0,136
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,137
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,138
11.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,139
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,140
15.0,0.42857142857142855,0.42857142857142855,0.0,141
27.0,0.2857142857142857,0.8571428571428571,2.857142857142857,142
16.0,0.5714285714285714,0.5714285714285714,0.0,143
15.0,0.42857142857142855,0.42857142857142855,0.0,144
16.0,0.5714285714285714,0.5714285714285714,0.0,145
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,146
12.0,0.2857142857142857,0.2857142857142857,0.0,147
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,148
14.0,0.42857142857142855,0.42857142857142855,0.0,149
23.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,150
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,151
14.0,0.42857142857142855,0.42857142857142855,0.0,152
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,153
13.0,0.2857142857142857,0.2857142857142857,0.0,154
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,155
17.0,0.14285714285714285,0.42857142857142855,1.4285714285714284,156
27.0,0.2857142857142857,0.8571428571428571,2.857142857142857,157
14.0,0.42857142857142855,0.42857142857142855,0.0,158
15.0,0.42857142857142855,0.42857142857142855,0.0,159
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,160
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,161
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,162
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,163
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,164
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,165
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,166
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,167
22.0,0.14285714285714285,0.5714285714285714,2.142857142857143,168
13.0,0.8571428571428571,0.5714285714285714,-1.4285714285714284,169
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,170
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,171
17.0,0.5714285714285714,0.5714285714285714,0.0,172
17.0,0.5714285714285714,0.5714285714285714,0.0,173
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,174
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,175
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,176
18.0,0.7142857142857143,0.7142857142857143,0.0,177
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,178
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,179
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,180
27.0,0.5714285714285714,1.0,2.1428571428571432,181
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,182
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,183
18.0,0.7142857142857143,0.7142857142857143,0.0,184
15.0,0.42857142857142855,0.42857142857142855,0.0,185
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,186
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,187
17.0,0.5714285714285714,0.5714285714285714,0.0,188
13.0,0.2857142857142857,0.2857142857142857,0.0,189
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,190
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,191
12.0,0.2857142857142857,0.2857142857142857,0.0,192
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,193
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,194
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,195
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,196
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,197
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,198
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,199
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,200
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,201
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,202
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,203
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,204
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,205
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,206
14.0,0.42857142857142855,0.42857142857142855,0.0,207
25.0,0.14285714285714285,0.7142857142857143,2.857142857142857,208
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,209
6.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,210
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,211
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,212
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,213
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,214
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,215
16.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,216
8.0,0.7142857142857143,0.2857142857142857,-2.142857142857143,217
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,218
27.0,0.0,0.7142857142857143,3.5714285714285716,219
18.0,0.5714285714285714,0.5714285714285714,0.0,220
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,221
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,222
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,223
27.0,0.2857142857142857,0.8571428571428571,2.857142857142857,224
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,225
19.0,0.0,0.42857142857142855,2.1428571428571432,226
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,227
23.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,228
18.0,0.7142857142857143,0.7142857142857143,0.0,229
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,230
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,231
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,232
14.0,0.42857142857142855,0.42857142857142855,0.0,233
12.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,234
19.0,0.7142857142857143,0.7142857142857143,0.0,235
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,236
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,237
23.0,0.0,0.5714285714285714,2.857142857142857,238
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,239
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,240
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,241
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,242
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,243
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,244
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,245
23.0,0.2857142857142857,0.7142857142857143,2.142857142857143,246
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,247
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,248
13.0,0.2857142857142857,0.2857142857142857,0.0,249
16.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,250
21.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,251
23.0,0.2857142857142857,0.7142857142857143,2.142857142857143,252
6.0,0.14285714285714285,0.0,-0.7142857142857143,253
13.0,0.7142857142857143,0.42857142857142855,-1.4285714285714284,254
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,255
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,256
17.0,0.5714285714285714,0.5714285714285714,0.0,257
8.0,0.8571428571428571,0.2857142857142857,-2.857142857142857,258
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,259
23.0,0.0,0.5714285714285714,2.857142857142857,260
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,261
15.0,0.42857142857142855,0.42857142857142855,0.0,262
23.0,0.2857142857142857,0.7142857142857143,2.142857142857143,263
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,264
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,265
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,266
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,267
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,268
12.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,269
22.0,0.14285714285714285,0.5714285714285714,2.142857142857143,270
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,271
14.0,0.42857142857142855,0.42857142857142855,0.0,272
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,273
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,274
23.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,275
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,276
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,277
12.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,278
12.0,0.2857142857142857,0.2857142857142857,0.0,279
9.0,0.7142857142857143,0.2857142857142857,-2.1428571428571423,280
21.0,0.14285714285714285,0.5714285714285714,2.142857142857143,281
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,282
12.0,0.2857142857142857,0.2857142857142857,0.0,283
8.0,0.7142857142857143,0.2857142857142857,-2.142857142857143,284
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,285
18.0,0.5714285714285714,0.5714285714285714,0.0,286
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,287
19.0,0.7142857142857143,0.7142857142857143,0.0,288
26.0,0.14285714285714285,0.7142857142857143,2.857142857142857,289
16.0,0.5714285714285714,0.5714285714285714,0.0,290
14.0,0.42857142857142855,0.42857142857142855,0.0,291
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,292
17.0,0.5714285714285714,0.5714285714285714,0.0,293
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,294
9.0,0.7142857142857143,0.2857142857142857,-2.1428571428571423,295
13.0,0.2857142857142857,0.2857142857142857,0.0,296
15.0,0.5714285714285714,0.5714285714285714,0.0,297
16.0,0.5714285714285714,0.5714285714285714,0.0,298
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,299
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,300
19.0,0.0,0.42857142857142855,2.1428571428571432,301
13.0,0.2857142857142857,0.2857142857142857,0.0,302
23.0,0.2857142857142857,0.7142857142857143,2.142857142857143,303
21.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,304
17.0,0.5714285714285714,0.5714285714285714,0.0,305
19.0,0.7142857142857143,0.7142857142857143,0.0,306
23.0,0.42857142857142855,0.7142857142857143,1.4285714285714284,307
12.0,0.2857142857142857,0.2857142857142857,0.0,308
11.0,0.2857142857142857,0.2857142857142857,0.0,309
7.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,310
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,311
13.0,0.2857142857142857,0.2857142857142857,0.0,312
16.0,0.5714285714285714,0.5714285714285714,0.0,313
21.0,0.14285714285714285,0.5714285714285714,2.142857142857143,314
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,315
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,316
13.0,0.8571428571428571,0.5714285714285714,-1.4285714285714284,317
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,318
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,319
15.0,0.42857142857142855,0.42857142857142855,0.0,320
23.0,0.42857142857142855,0.7142857142857143,1.4285714285714284,321
22.0,0.14285714285714285,0.5714285714285714,2.142857142857143,322
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,323
15.0,0.42857142857142855,0.42857142857142855,0.0,324
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,325
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,326
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,327
16.0,0.42857142857142855,0.42857142857142855,0.0,328
8.0,0.7142857142857143,0.2857142857142857,-2.142857142857143,329
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,330
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,331
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,332
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,333
14.0,0.42857142857142855,0.42857142857142855,0.0,334
14.0,0.8571428571428571,0.5714285714285714,-1.4285714285714284,335
12.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,336
26.0,0.42857142857142855,0.8571428571428571,2.1428571428571432,337
25.0,0.42857142857142855,0.8571428571428571,2.1428571428571432,338
25.0,0.14285714285714285,0.7142857142857143,2.857142857142857,339
27.0,0.5714285714285714,1.0,2.1428571428571432,340
25.0,0.42857142857142855,0.8571428571428571,2.1428571428571432,341
21.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,342
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,343
9.0,0.7142857142857143,0.2857142857142857,-2.1428571428571423,344
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,345
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,346
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,347
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,348
17.0,0.5714285714285714,0.5714285714285714,0.0,349
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,350
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,351
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,352
33.0,0.14285714285714285,1.0,4.285714285714286,353
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,354
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,355
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,356
7.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,357
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,358
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,359
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,360
23.0,0.0,0.5714285714285714,2.857142857142857,361
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,362
17.0,0.5714285714285714,0.5714285714285714,0.0,363
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,364
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,365
15.0,0.42857142857142855,0.42857142857142855,0.0,366
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,367
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,368
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,369
21.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,370
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,371
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,372
23.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,373
11.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,374
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,375
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,376
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,377
25.0,0.42857142857142855,0.8571428571428571,2.1428571428571432,378
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,379
14.0,0.42857142857142855,0.42857142857142855,0.0,380
14.0,0.42857142857142855,0.42857142857142855,0.0,381
14.0,0.8571428571428571,0.5714285714285714,-1.4285714285714284,382
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,383
15.0,0.42857142857142855,0.42857142857142855,0.0,384
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,385
25.0,0.14285714285714285,0.7142857142857143,2.857142857142857,386
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,387
21.0,0.14285714285714285,0.5714285714285714,2.142857142857143,388
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,389
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,390
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,391
19.0,0.7142857142857143,0.7142857142857143,0.0,392
29.0,0.42857142857142855,1.0,2.8571428571428577,393
11.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,394
5.0,0.7142857142857143,0.14285714285714285,-2.857142857142857,395
14.0,0.42857142857142855,0.42857142857142855,0.0,396
10.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,397
17.0,0.5714285714285714,0.5714285714285714,0.0,398
14.0,0.42857142857142855,0.42857142857142855,0.0,399
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,400
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,401
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,402
19.0,0.7142857142857143,0.7142857142857143,0.0,403
12.0,0.2857142857142857,0.2857142857142857,0.0,404
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,405
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,406
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,407
17.0,0.5714285714285714,0.5714285714285714,0.0,408
15.0,0.0,0.2857142857142857,1.4285714285714284,409
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,410
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,411
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,412
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,413
15.0,0.5714285714285714,0.5714285714285714,0.0,414
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,415
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,416
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,417
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,418
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,419
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,420
29.0,0.14285714285714285,0.8571428571428571,3.571428571428572,421
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,422
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,423
11.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,424
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,425
16.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,426
29.0,0.42857142857142855,1.0,2.8571428571428577,427
9.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,428
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,429
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,430
25.0,0.2857142857142857,0.7142857142857143,2.1428571428571432,431
15.0,0.42857142857142855,0.42857142857142855,0.0,432
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,433
15.0,0.42857142857142855,0.42857142857142855,0.0,434
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,435
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,436
12.0,0.2857142857142857,0.2857142857142857,0.0,437
