episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
6.0,0.14285714285714285,0.0,-0.7142857142857143,55
3.0,0.5714285714285714,0.0,-2.857142857142857,56
6.0,0.14285714285714285,0.0,-0.7142857142857143,57
4.0,0.42857142857142855,0.0,-2.1428571428571432,58
2.0,0.7142857142857143,0.0,-3.5714285714285716,59
5.0,0.2857142857142857,0.0,-1.4285714285714284,60
4.0,0.42857142857142855,0.0,-2.1428571428571432,61
3.0,0.5714285714285714,0.0,-2.857142857142857,62
6.0,0.14285714285714285,0.0,-0.7142857142857143,63
5.0,0.2857142857142857,0.0,-1.4285714285714284,64
6.0,0.14285714285714285,0.0,-0.7142857142857143,65
5.0,0.2857142857142857,0.0,-1.4285714285714284,66
4.0,0.42857142857142855,0.0,-2.1428571428571432,67
6.0,0.14285714285714285,0.0,-0.7142857142857143,68
7.0,0.0,0.0,0.0,69
4.0,0.42857142857142855,0.0,-2.1428571428571432,70
7.0,0.0,0.0,0.0,71
6.0,0.14285714285714285,0.0,-0.7142857142857143,72
3.0,0.5714285714285714,0.0,-2.857142857142857,73
5.0,0.2857142857142857,0.0,-1.4285714285714284,74
5.0,0.2857142857142857,0.0,-1.4285714285714284,75
6.0,0.14285714285714285,0.0,-0.7142857142857143,76
4.0,0.42857142857142855,0.0,-2.1428571428571432,77
4.0,0.42857142857142855,0.0,-2.1428571428571432,78
4.0,0.42857142857142855,0.0,-2.1428571428571432,79
5.0,0.2857142857142857,0.0,-1.4285714285714284,80
5.0,0.2857142857142857,0.0,-1.4285714285714284,81
5.0,0.2857142857142857,0.0,-1.4285714285714284,82
5.0,0.2857142857142857,0.0,-1.4285714285714284,83
6.0,0.14285714285714285,0.0,-0.7142857142857143,84
4.0,0.42857142857142855,0.0,-2.1428571428571432,85
5.0,0.2857142857142857,0.0,-1.4285714285714284,86
6.0,0.14285714285714285,0.0,-0.7142857142857143,87
5.0,0.2857142857142857,0.0,-1.4285714285714284,88
5.0,0.2857142857142857,0.0,-1.4285714285714284,89
5.0,0.2857142857142857,0.0,-1.4285714285714284,90
4.0,0.42857142857142855,0.0,-2.1428571428571432,91
4.0,0.42857142857142855,0.0,-2.1428571428571432,92
5.0,0.2857142857142857,0.0,-1.4285714285714284,93
5.0,0.2857142857142857,0.0,-1.4285714285714284,94
6.0,0.14285714285714285,0.0,-0.7142857142857143,95
5.0,0.2857142857142857,0.0,-1.4285714285714284,96
5.0,0.2857142857142857,0.0,-1.4285714285714284,97
5.0,0.2857142857142857,0.0,-1.4285714285714284,98
5.0,0.2857142857142857,0.0,-1.4285714285714284,99
5.0,0.2857142857142857,0.0,-1.4285714285714284,100
4.0,0.42857142857142855,0.0,-2.1428571428571432,101
5.0,0.2857142857142857,0.0,-1.4285714285714284,102
5.0,0.2857142857142857,0.0,-1.4285714285714284,103
5.0,0.2857142857142857,0.0,-1.4285714285714284,104
5.0,0.2857142857142857,0.0,-1.4285714285714284,105
5.0,0.2857142857142857,0.0,-1.4285714285714284,106
5.0,0.2857142857142857,0.0,-1.4285714285714284,107
5.0,0.2857142857142857,0.0,-1.4285714285714284,108
5.0,0.2857142857142857,0.0,-1.4285714285714284,109
6.0,0.14285714285714285,0.0,-0.7142857142857143,110
5.0,0.2857142857142857,0.0,-1.4285714285714284,111
5.0,0.2857142857142857,0.0,-1.4285714285714284,112
5.0,0.2857142857142857,0.0,-1.4285714285714284,113
5.0,0.2857142857142857,0.0,-1.4285714285714284,114
5.0,0.2857142857142857,0.0,-1.4285714285714284,115
2.0,0.7142857142857143,0.0,-3.5714285714285716,116
5.0,0.2857142857142857,0.0,-1.4285714285714284,117
5.0,0.2857142857142857,0.0,-1.4285714285714284,118
5.0,0.2857142857142857,0.0,-1.4285714285714284,119
5.0,0.2857142857142857,0.0,-1.4285714285714284,120
5.0,0.2857142857142857,0.0,-1.4285714285714284,121
5.0,0.2857142857142857,0.0,-1.4285714285714284,122
5.0,0.2857142857142857,0.0,-1.4285714285714284,123
5.0,0.2857142857142857,0.0,-1.4285714285714284,124
7.0,0.0,0.0,0.0,125
5.0,0.2857142857142857,0.0,-1.4285714285714284,126
3.0,0.5714285714285714,0.0,-2.857142857142857,127
5.0,0.2857142857142857,0.0,-1.4285714285714284,128
5.0,0.2857142857142857,0.0,-1.4285714285714284,129
5.0,0.2857142857142857,0.0,-1.4285714285714284,130
5.0,0.2857142857142857,0.0,-1.4285714285714284,131
5.0,0.2857142857142857,0.0,-1.4285714285714284,132
5.0,0.2857142857142857,0.0,-1.4285714285714284,133
3.0,0.5714285714285714,0.0,-2.857142857142857,134
4.0,0.42857142857142855,0.0,-2.1428571428571432,135
5.0,0.2857142857142857,0.0,-1.4285714285714284,136
4.0,0.42857142857142855,0.0,-2.1428571428571432,137
4.0,0.42857142857142855,0.0,-2.1428571428571432,138
4.0,0.42857142857142855,0.0,-2.1428571428571432,139
5.0,0.2857142857142857,0.0,-1.4285714285714284,140
4.0,0.42857142857142855,0.0,-2.1428571428571432,141
3.0,0.5714285714285714,0.0,-2.857142857142857,142
6.0,0.14285714285714285,0.0,-0.7142857142857143,143
5.0,0.2857142857142857,0.0,-1.4285714285714284,144
6.0,0.14285714285714285,0.0,-0.7142857142857143,145
6.0,0.14285714285714285,0.0,-0.7142857142857143,146
5.0,0.2857142857142857,0.0,-1.4285714285714284,147
5.0,0.2857142857142857,0.0,-1.4285714285714284,148
5.0,0.2857142857142857,0.0,-1.4285714285714284,149
5.0,0.2857142857142857,0.0,-1.4285714285714284,150
5.0,0.2857142857142857,0.0,-1.4285714285714284,151
5.0,0.2857142857142857,0.0,-1.4285714285714284,152
5.0,0.2857142857142857,0.0,-1.4285714285714284,153
5.0,0.2857142857142857,0.0,-1.4285714285714284,154
5.0,0.2857142857142857,0.0,-1.4285714285714284,155
5.0,0.2857142857142857,0.0,-1.4285714285714284,156
5.0,0.2857142857142857,0.0,-1.4285714285714284,157
2.0,0.7142857142857143,0.0,-3.5714285714285716,158
5.0,0.2857142857142857,0.0,-1.4285714285714284,159
5.0,0.2857142857142857,0.0,-1.4285714285714284,160
5.0,0.2857142857142857,0.0,-1.4285714285714284,161
5.0,0.2857142857142857,0.0,-1.4285714285714284,162
5.0,0.2857142857142857,0.0,-1.4285714285714284,163
6.0,0.14285714285714285,0.0,-0.7142857142857143,164
6.0,0.14285714285714285,0.0,-0.7142857142857143,165
6.0,0.14285714285714285,0.0,-0.7142857142857143,166
6.0,0.14285714285714285,0.0,-0.7142857142857143,167
6.0,0.14285714285714285,0.0,-0.7142857142857143,168
6.0,0.14285714285714285,0.0,-0.7142857142857143,169
2.0,0.7142857142857143,0.0,-3.5714285714285716,170
6.0,0.14285714285714285,0.0,-0.7142857142857143,171
6.0,0.14285714285714285,0.0,-0.7142857142857143,172
6.0,0.14285714285714285,0.0,-0.7142857142857143,173
6.0,0.14285714285714285,0.0,-0.7142857142857143,174
6.0,0.14285714285714285,0.0,-0.7142857142857143,175
6.0,0.14285714285714285,0.0,-0.7142857142857143,176
6.0,0.14285714285714285,0.0,-0.7142857142857143,177
6.0,0.14285714285714285,0.0,-0.7142857142857143,178
5.0,0.2857142857142857,0.0,-1.4285714285714284,179
5.0,0.2857142857142857,0.0,-1.4285714285714284,180
6.0,0.14285714285714285,0.0,-0.7142857142857143,181
6.0,0.14285714285714285,0.0,-0.7142857142857143,182
4.0,0.42857142857142855,0.0,-2.1428571428571432,183
6.0,0.14285714285714285,0.0,-0.7142857142857143,184
6.0,0.14285714285714285,0.0,-0.7142857142857143,185
6.0,0.14285714285714285,0.0,-0.7142857142857143,186
6.0,0.14285714285714285,0.0,-0.7142857142857143,187
6.0,0.14285714285714285,0.0,-0.7142857142857143,188
6.0,0.14285714285714285,0.0,-0.7142857142857143,189
6.0,0.14285714285714285,0.0,-0.7142857142857143,190
3.0,0.5714285714285714,0.0,-2.857142857142857,191
6.0,0.14285714285714285,0.0,-0.7142857142857143,192
4.0,0.42857142857142855,0.0,-2.1428571428571432,193
6.0,0.14285714285714285,0.0,-0.7142857142857143,194
6.0,0.14285714285714285,0.0,-0.7142857142857143,195
6.0,0.14285714285714285,0.0,-0.7142857142857143,196
6.0,0.14285714285714285,0.0,-0.7142857142857143,197
6.0,0.14285714285714285,0.0,-0.7142857142857143,198
6.0,0.14285714285714285,0.0,-0.7142857142857143,199
6.0,0.14285714285714285,0.0,-0.7142857142857143,200
6.0,0.14285714285714285,0.0,-0.7142857142857143,201
6.0,0.14285714285714285,0.0,-0.7142857142857143,202
3.0,0.5714285714285714,0.0,-2.857142857142857,203
4.0,0.42857142857142855,0.0,-2.1428571428571432,204
5.0,0.2857142857142857,0.0,-1.4285714285714284,205
6.0,0.14285714285714285,0.0,-0.7142857142857143,206
6.0,0.14285714285714285,0.0,-0.7142857142857143,207
6.0,0.14285714285714285,0.0,-0.7142857142857143,208
6.0,0.14285714285714285,0.0,-0.7142857142857143,209
6.0,0.14285714285714285,0.0,-0.7142857142857143,210
6.0,0.14285714285714285,0.0,-0.7142857142857143,211
6.0,0.14285714285714285,0.0,-0.7142857142857143,212
4.0,0.42857142857142855,0.0,-2.1428571428571432,213
5.0,0.2857142857142857,0.0,-1.4285714285714284,214
6.0,0.14285714285714285,0.0,-0.7142857142857143,215
6.0,0.14285714285714285,0.0,-0.7142857142857143,216
5.0,0.2857142857142857,0.0,-1.4285714285714284,217
6.0,0.14285714285714285,0.0,-0.7142857142857143,218
5.0,0.2857142857142857,0.0,-1.4285714285714284,219
5.0,0.2857142857142857,0.0,-1.4285714285714284,220
5.0,0.2857142857142857,0.0,-1.4285714285714284,221
6.0,0.14285714285714285,0.0,-0.7142857142857143,222
6.0,0.14285714285714285,0.0,-0.7142857142857143,223
6.0,0.14285714285714285,0.0,-0.7142857142857143,224
6.0,0.14285714285714285,0.0,-0.7142857142857143,225
6.0,0.14285714285714285,0.0,-0.7142857142857143,226
6.0,0.14285714285714285,0.0,-0.7142857142857143,227
5.0,0.2857142857142857,0.0,-1.4285714285714284,228
4.0,0.42857142857142855,0.0,-2.1428571428571432,229
4.0,0.42857142857142855,0.0,-2.1428571428571432,230
4.0,0.42857142857142855,0.0,-2.1428571428571432,231
5.0,0.2857142857142857,0.0,-1.4285714285714284,232
3.0,0.5714285714285714,0.0,-2.857142857142857,233
3.0,0.5714285714285714,0.0,-2.857142857142857,234
4.0,0.42857142857142855,0.0,-2.1428571428571432,235
6.0,0.14285714285714285,0.0,-0.7142857142857143,236
5.0,0.2857142857142857,0.0,-1.4285714285714284,237
5.0,0.2857142857142857,0.0,-1.4285714285714284,238
4.0,0.42857142857142855,0.0,-2.1428571428571432,239
4.0,0.42857142857142855,0.0,-2.1428571428571432,240
6.0,0.14285714285714285,0.0,-0.7142857142857143,241
6.0,0.14285714285714285,0.0,-0.7142857142857143,242
4.0,0.42857142857142855,0.0,-2.1428571428571432,243
5.0,0.2857142857142857,0.0,-1.4285714285714284,244
5.0,0.2857142857142857,0.0,-1.4285714285714284,245
5.0,0.2857142857142857,0.0,-1.4285714285714284,246
5.0,0.2857142857142857,0.0,-1.4285714285714284,247
4.0,0.42857142857142855,0.0,-2.1428571428571432,248
4.0,0.42857142857142855,0.0,-2.1428571428571432,249
5.0,0.2857142857142857,0.0,-1.4285714285714284,250
5.0,0.2857142857142857,0.0,-1.4285714285714284,251
5.0,0.2857142857142857,0.0,-1.4285714285714284,252
5.0,0.2857142857142857,0.0,-1.4285714285714284,253
5.0,0.2857142857142857,0.0,-1.4285714285714284,254
5.0,0.2857142857142857,0.0,-1.4285714285714284,255
5.0,0.2857142857142857,0.0,-1.4285714285714284,256
4.0,0.42857142857142855,0.0,-2.1428571428571432,257
4.0,0.42857142857142855,0.0,-2.1428571428571432,258
5.0,0.2857142857142857,0.0,-1.4285714285714284,259
5.0,0.2857142857142857,0.0,-1.4285714285714284,260
5.0,0.2857142857142857,0.0,-1.4285714285714284,261
5.0,0.2857142857142857,0.0,-1.4285714285714284,262
5.0,0.2857142857142857,0.0,-1.4285714285714284,263
5.0,0.2857142857142857,0.0,-1.4285714285714284,264
5.0,0.2857142857142857,0.0,-1.4285714285714284,265
5.0,0.2857142857142857,0.0,-1.4285714285714284,266
5.0,0.2857142857142857,0.0,-1.4285714285714284,267
5.0,0.2857142857142857,0.0,-1.4285714285714284,268
5.0,0.2857142857142857,0.0,-1.4285714285714284,269
5.0,0.2857142857142857,0.0,-1.4285714285714284,270
5.0,0.2857142857142857,0.0,-1.4285714285714284,271
5.0,0.2857142857142857,0.0,-1.4285714285714284,272
2.0,0.7142857142857143,0.0,-3.5714285714285716,273
3.0,0.5714285714285714,0.0,-2.857142857142857,274
5.0,0.2857142857142857,0.0,-1.4285714285714284,275
5.0,0.2857142857142857,0.0,-1.4285714285714284,276
5.0,0.2857142857142857,0.0,-1.4285714285714284,277
5.0,0.2857142857142857,0.0,-1.4285714285714284,278
5.0,0.2857142857142857,0.0,-1.4285714285714284,279
5.0,0.2857142857142857,0.0,-1.4285714285714284,280
3.0,0.5714285714285714,0.0,-2.857142857142857,281
5.0,0.2857142857142857,0.0,-1.4285714285714284,282
5.0,0.2857142857142857,0.0,-1.4285714285714284,283
5.0,0.2857142857142857,0.0,-1.4285714285714284,284
5.0,0.2857142857142857,0.0,-1.4285714285714284,285
5.0,0.2857142857142857,0.0,-1.4285714285714284,286
5.0,0.2857142857142857,0.0,-1.4285714285714284,287
5.0,0.2857142857142857,0.0,-1.4285714285714284,288
4.0,0.42857142857142855,0.0,-2.1428571428571432,289
5.0,0.2857142857142857,0.0,-1.4285714285714284,290
4.0,0.42857142857142855,0.0,-2.1428571428571432,291
5.0,0.2857142857142857,0.0,-1.4285714285714284,292
5.0,0.2857142857142857,0.0,-1.4285714285714284,293
5.0,0.2857142857142857,0.0,-1.4285714285714284,294
5.0,0.2857142857142857,0.0,-1.4285714285714284,295
5.0,0.2857142857142857,0.0,-1.4285714285714284,296
4.0,0.42857142857142855,0.0,-2.1428571428571432,297
4.0,0.42857142857142855,0.0,-2.1428571428571432,298
5.0,0.2857142857142857,0.0,-1.4285714285714284,299
5.0,0.2857142857142857,0.0,-1.4285714285714284,300
5.0,0.2857142857142857,0.0,-1.4285714285714284,301
5.0,0.2857142857142857,0.0,-1.4285714285714284,302
5.0,0.2857142857142857,0.0,-1.4285714285714284,303
5.0,0.2857142857142857,0.0,-1.4285714285714284,304
5.0,0.2857142857142857,0.0,-1.4285714285714284,305
5.0,0.2857142857142857,0.0,-1.4285714285714284,306
5.0,0.2857142857142857,0.0,-1.4285714285714284,307
6.0,0.14285714285714285,0.0,-0.7142857142857143,308
5.0,0.2857142857142857,0.0,-1.4285714285714284,309
5.0,0.2857142857142857,0.0,-1.4285714285714284,310
5.0,0.2857142857142857,0.0,-1.4285714285714284,311
5.0,0.2857142857142857,0.0,-1.4285714285714284,312
6.0,0.14285714285714285,0.0,-0.7142857142857143,313
6.0,0.14285714285714285,0.0,-0.7142857142857143,314
6.0,0.14285714285714285,0.0,-0.7142857142857143,315
4.0,0.42857142857142855,0.0,-2.1428571428571432,316
6.0,0.14285714285714285,0.0,-0.7142857142857143,317
5.0,0.2857142857142857,0.0,-1.4285714285714284,318
5.0,0.2857142857142857,0.0,-1.4285714285714284,319
5.0,0.2857142857142857,0.0,-1.4285714285714284,320
6.0,0.14285714285714285,0.0,-0.7142857142857143,321
6.0,0.14285714285714285,0.0,-0.7142857142857143,322
6.0,0.14285714285714285,0.0,-0.7142857142857143,323
6.0,0.14285714285714285,0.0,-0.7142857142857143,324
6.0,0.14285714285714285,0.0,-0.7142857142857143,325
6.0,0.14285714285714285,0.0,-0.7142857142857143,326
6.0,0.14285714285714285,0.0,-0.7142857142857143,327
6.0,0.14285714285714285,0.0,-0.7142857142857143,328
6.0,0.14285714285714285,0.0,-0.7142857142857143,329
6.0,0.14285714285714285,0.0,-0.7142857142857143,330
6.0,0.14285714285714285,0.0,-0.7142857142857143,331
6.0,0.14285714285714285,0.0,-0.7142857142857143,332
6.0,0.14285714285714285,0.0,-0.7142857142857143,333
6.0,0.14285714285714285,0.0,-0.7142857142857143,334
6.0,0.14285714285714285,0.0,-0.7142857142857143,335
5.0,0.2857142857142857,0.0,-1.4285714285714284,336
6.0,0.14285714285714285,0.0,-0.7142857142857143,337
6.0,0.14285714285714285,0.0,-0.7142857142857143,338
6.0,0.14285714285714285,0.0,-0.7142857142857143,339
6.0,0.14285714285714285,0.0,-0.7142857142857143,340
6.0,0.14285714285714285,0.0,-0.7142857142857143,341
6.0,0.14285714285714285,0.0,-0.7142857142857143,342
6.0,0.14285714285714285,0.0,-0.7142857142857143,343
6.0,0.14285714285714285,0.0,-0.7142857142857143,344
6.0,0.14285714285714285,0.0,-0.7142857142857143,345
6.0,0.14285714285714285,0.0,-0.7142857142857143,346
6.0,0.14285714285714285,0.0,-0.7142857142857143,347
6.0,0.14285714285714285,0.0,-0.7142857142857143,348
6.0,0.14285714285714285,0.0,-0.7142857142857143,349
6.0,0.14285714285714285,0.0,-0.7142857142857143,350
6.0,0.14285714285714285,0.0,-0.7142857142857143,351
6.0,0.14285714285714285,0.0,-0.7142857142857143,352
5.0,0.2857142857142857,0.0,-1.4285714285714284,353
6.0,0.14285714285714285,0.0,-0.7142857142857143,354
6.0,0.14285714285714285,0.0,-0.7142857142857143,355
6.0,0.14285714285714285,0.0,-0.7142857142857143,356
5.0,0.2857142857142857,0.0,-1.4285714285714284,357
6.0,0.14285714285714285,0.0,-0.7142857142857143,358
6.0,0.14285714285714285,0.0,-0.7142857142857143,359
6.0,0.14285714285714285,0.0,-0.7142857142857143,360
6.0,0.14285714285714285,0.0,-0.7142857142857143,361
6.0,0.14285714285714285,0.0,-0.7142857142857143,362
6.0,0.14285714285714285,0.0,-0.7142857142857143,363
6.0,0.14285714285714285,0.0,-0.7142857142857143,364
6.0,0.14285714285714285,0.0,-0.7142857142857143,365
6.0,0.14285714285714285,0.0,-0.7142857142857143,366
6.0,0.14285714285714285,0.0,-0.7142857142857143,367
6.0,0.14285714285714285,0.0,-0.7142857142857143,368
6.0,0.14285714285714285,0.0,-0.7142857142857143,369
6.0,0.14285714285714285,0.0,-0.7142857142857143,370
5.0,0.2857142857142857,0.0,-1.4285714285714284,371
6.0,0.14285714285714285,0.0,-0.7142857142857143,372
2.0,0.7142857142857143,0.0,-3.5714285714285716,373
6.0,0.14285714285714285,0.0,-0.7142857142857143,374
6.0,0.14285714285714285,0.0,-0.7142857142857143,375
6.0,0.14285714285714285,0.0,-0.7142857142857143,376
5.0,0.2857142857142857,0.0,-1.4285714285714284,377
6.0,0.14285714285714285,0.0,-0.7142857142857143,378
6.0,0.14285714285714285,0.0,-0.7142857142857143,379
6.0,0.14285714285714285,0.0,-0.7142857142857143,380
6.0,0.14285714285714285,0.0,-0.7142857142857143,381
6.0,0.14285714285714285,0.0,-0.7142857142857143,382
5.0,0.2857142857142857,0.0,-1.4285714285714284,383
6.0,0.14285714285714285,0.0,-0.7142857142857143,384
6.0,0.14285714285714285,0.0,-0.7142857142857143,385
6.0,0.14285714285714285,0.0,-0.7142857142857143,386
6.0,0.14285714285714285,0.0,-0.7142857142857143,387
5.0,0.2857142857142857,0.0,-1.4285714285714284,388
5.0,0.2857142857142857,0.0,-1.4285714285714284,389
2.0,0.7142857142857143,0.0,-3.5714285714285716,390
6.0,0.14285714285714285,0.0,-0.7142857142857143,391
6.0,0.14285714285714285,0.0,-0.7142857142857143,392
6.0,0.14285714285714285,0.0,-0.7142857142857143,393
5.0,0.2857142857142857,0.0,-1.4285714285714284,394
6.0,0.14285714285714285,0.0,-0.7142857142857143,395
6.0,0.14285714285714285,0.0,-0.7142857142857143,396
6.0,0.14285714285714285,0.0,-0.7142857142857143,397
6.0,0.14285714285714285,0.0,-0.7142857142857143,398
5.0,0.2857142857142857,0.0,-1.4285714285714284,399
6.0,0.14285714285714285,0.0,-0.7142857142857143,400
6.0,0.14285714285714285,0.0,-0.7142857142857143,401
6.0,0.14285714285714285,0.0,-0.7142857142857143,402
6.0,0.14285714285714285,0.0,-0.7142857142857143,403
3.0,0.5714285714285714,0.0,-2.857142857142857,404
5.0,0.2857142857142857,0.0,-1.4285714285714284,405
6.0,0.14285714285714285,0.0,-0.7142857142857143,406
6.0,0.14285714285714285,0.0,-0.7142857142857143,407
2.0,0.7142857142857143,0.0,-3.5714285714285716,408
5.0,0.2857142857142857,0.0,-1.4285714285714284,409
5.0,0.2857142857142857,0.0,-1.4285714285714284,410
4.0,0.42857142857142855,0.0,-2.1428571428571432,411
4.0,0.42857142857142855,0.0,-2.1428571428571432,412
6.0,0.14285714285714285,0.0,-0.7142857142857143,413
5.0,0.2857142857142857,0.0,-1.4285714285714284,414
6.0,0.14285714285714285,0.0,-0.7142857142857143,415
4.0,0.42857142857142855,0.0,-2.1428571428571432,416
4.0,0.42857142857142855,0.0,-2.1428571428571432,417
3.0,0.5714285714285714,0.0,-2.857142857142857,418
3.0,0.5714285714285714,0.0,-2.857142857142857,419
4.0,0.42857142857142855,0.0,-2.1428571428571432,420
5.0,0.2857142857142857,0.0,-1.4285714285714284,421
6.0,0.14285714285714285,0.0,-0.7142857142857143,422
4.0,0.42857142857142855,0.0,-2.1428571428571432,423
5.0,0.2857142857142857,0.0,-1.4285714285714284,424
5.0,0.2857142857142857,0.0,-1.4285714285714284,425
6.0,0.14285714285714285,0.0,-0.7142857142857143,426
6.0,0.14285714285714285,0.0,-0.7142857142857143,427
6.0,0.14285714285714285,0.0,-0.7142857142857143,428
6.0,0.14285714285714285,0.0,-0.7142857142857143,429
6.0,0.14285714285714285,0.0,-0.7142857142857143,430
6.0,0.14285714285714285,0.0,-0.7142857142857143,431
6.0,0.14285714285714285,0.0,-0.7142857142857143,432
6.0,0.14285714285714285,0.0,-0.7142857142857143,433
6.0,0.14285714285714285,0.0,-0.7142857142857143,434
6.0,0.14285714285714285,0.0,-0.7142857142857143,435
6.0,0.14285714285714285,0.0,-0.7142857142857143,436
1.0,0.8571428571428571,0.0,-4.285714285714286,437
0.0,1.0,0.0,-5.0,438
6.0,0.14285714285714285,0.0,-0.7142857142857143,439
6.0,0.14285714285714285,0.0,-0.7142857142857143,440
6.0,0.14285714285714285,0.0,-0.7142857142857143,441
6.0,0.14285714285714285,0.0,-0.7142857142857143,442
6.0,0.14285714285714285,0.0,-0.7142857142857143,443
6.0,0.14285714285714285,0.0,-0.7142857142857143,444
5.0,0.2857142857142857,0.0,-1.4285714285714284,445
4.0,0.42857142857142855,0.0,-2.1428571428571432,446
5.0,0.2857142857142857,0.0,-1.4285714285714284,447
5.0,0.2857142857142857,0.0,-1.4285714285714284,448
6.0,0.14285714285714285,0.0,-0.7142857142857143,449
6.0,0.14285714285714285,0.0,-0.7142857142857143,450
6.0,0.14285714285714285,0.0,-0.7142857142857143,451
6.0,0.14285714285714285,0.0,-0.7142857142857143,452
6.0,0.14285714285714285,0.0,-0.7142857142857143,453
6.0,0.14285714285714285,0.0,-0.7142857142857143,454
6.0,0.14285714285714285,0.0,-0.7142857142857143,455
6.0,0.14285714285714285,0.0,-0.7142857142857143,456
6.0,0.14285714285714285,0.0,-0.7142857142857143,457
6.0,0.14285714285714285,0.0,-0.7142857142857143,458
6.0,0.14285714285714285,0.0,-0.7142857142857143,459
6.0,0.14285714285714285,0.0,-0.7142857142857143,460
5.0,0.2857142857142857,0.0,-1.4285714285714284,461
3.0,0.5714285714285714,0.0,-2.857142857142857,462
6.0,0.14285714285714285,0.0,-0.7142857142857143,463
6.0,0.14285714285714285,0.0,-0.7142857142857143,464
6.0,0.14285714285714285,0.0,-0.7142857142857143,465
6.0,0.14285714285714285,0.0,-0.7142857142857143,466
6.0,0.14285714285714285,0.0,-0.7142857142857143,467
6.0,0.14285714285714285,0.0,-0.7142857142857143,468
6.0,0.14285714285714285,0.0,-0.7142857142857143,469
6.0,0.14285714285714285,0.0,-0.7142857142857143,470
6.0,0.14285714285714285,0.0,-0.7142857142857143,471
6.0,0.14285714285714285,0.0,-0.7142857142857143,472
6.0,0.14285714285714285,0.0,-0.7142857142857143,473
6.0,0.14285714285714285,0.0,-0.7142857142857143,474
6.0,0.14285714285714285,0.0,-0.7142857142857143,475
5.0,0.2857142857142857,0.0,-1.4285714285714284,476
3.0,0.5714285714285714,0.0,-2.857142857142857,477
6.0,0.14285714285714285,0.0,-0.7142857142857143,478
6.0,0.14285714285714285,0.0,-0.7142857142857143,479
6.0,0.14285714285714285,0.0,-0.7142857142857143,480
6.0,0.14285714285714285,0.0,-0.7142857142857143,481
6.0,0.14285714285714285,0.0,-0.7142857142857143,482
6.0,0.14285714285714285,0.0,-0.7142857142857143,483
