episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,54
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,55
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,56
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,57
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,58
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,59
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,60
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,61
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,62
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,63
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,64
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,65
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,66
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,67
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,68
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,69
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,70
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,71
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,72
19.0,0.7142857142857143,0.7142857142857143,0.0,73
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,74
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,75
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,76
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,77
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,78
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,79
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,80
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,81
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,82
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,83
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,84
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,85
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,86
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,87
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,88
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,89
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,90
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,91
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,92
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,93
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,94
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,95
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,96
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,97
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,98
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,99
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,100
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,101
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,102
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,103
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,104
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,105
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,106
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,107
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,108
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,109
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,110
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,111
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,112
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,113
15.0,0.42857142857142855,0.42857142857142855,0.0,114
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,115
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,116
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,117
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,118
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,119
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,120
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,121
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,122
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,123
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,124
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,125
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,126
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,127
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,128
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,129
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,130
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,131
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,132
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,133
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,134
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,135
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,136
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,137
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,138
19.0,0.7142857142857143,0.7142857142857143,0.0,139
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,140
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,141
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,142
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,143
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,144
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,145
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,146
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,147
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,148
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,149
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,150
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,151
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,152
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,153
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,154
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,155
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,156
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,157
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,158
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,159
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,160
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,161
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,162
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,163
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,164
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,165
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,166
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,167
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,168
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,169
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,170
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,171
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,172
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,173
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,174
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,175
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,176
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,177
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,178
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,179
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,180
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,181
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,182
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,183
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,184
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,185
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,186
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,187
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,188
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,189
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,190
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,191
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,192
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,193
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,194
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,195
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,196
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,197
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,198
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,199
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,200
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,201
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,202
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,203
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,204
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,205
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,206
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,207
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,208
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,209
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,210
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,211
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,212
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,213
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,214
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,215
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,216
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,217
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,218
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,219
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,220
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,221
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,222
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,223
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,224
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,225
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,226
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,227
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,228
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,229
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,230
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,231
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,232
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,233
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,234
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,235
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,236
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,237
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,238
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,239
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,240
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,241
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,242
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,243
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,244
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,245
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,246
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,247
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,248
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,249
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,250
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,251
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,252
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,253
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,254
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,255
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,256
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,257
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,258
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,259
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,260
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,261
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,262
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,263
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,264
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,265
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,266
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,267
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,268
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,269
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,270
13.0,0.2857142857142857,0.2857142857142857,0.0,271
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,272
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,273
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,274
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,275
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,276
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,277
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,278
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,279
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,280
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,281
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,282
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,283
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,284
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,285
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,286
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,287
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,288
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,289
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,290
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,291
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,292
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,293
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,294
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,295
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,296
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,297
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,298
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,299
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,300
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,301
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,302
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,303
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,304
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,305
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,306
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,307
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,308
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,309
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,310
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,311
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,312
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,313
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,314
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,315
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,316
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,317
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,318
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,319
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,320
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,321
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,322
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,323
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,324
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,325
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,326
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,327
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,328
15.0,0.42857142857142855,0.42857142857142855,0.0,329
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,330
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,331
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,332
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,333
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,334
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,335
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,336
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,337
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,338
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,339
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,340
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,341
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,342
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,343
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,344
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,345
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,346
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,347
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,348
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,349
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,350
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,351
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,352
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,353
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,354
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,355
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,356
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,357
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,358
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,359
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,360
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,361
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,362
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,363
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,364
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,365
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,366
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,367
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,368
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,369
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,370
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,371
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,372
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,373
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,374
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,375
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,376
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,377
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,378
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,379
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,380
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,381
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,382
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,383
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,384
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,385
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,386
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,387
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,388
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,389
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,390
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,391
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,392
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,393
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,394
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,395
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,396
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,397
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,398
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,399
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,400
13.0,0.2857142857142857,0.2857142857142857,0.0,401
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,402
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,403
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,404
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,405
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,406
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,407
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,408
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,409
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,410
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,411
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,412
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,413
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,414
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,415
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,416
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,417
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,418
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,419
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,420
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,421
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,422
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,423
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,424
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,425
