episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,55
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,56
20.0,0.8571428571428571,0.8571428571428571,0.0,57
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,58
20.0,0.8571428571428571,0.8571428571428571,0.0,59
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,60
18.0,0.7142857142857143,0.7142857142857143,0.0,61
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,62
20.0,0.8571428571428571,0.8571428571428571,0.0,63
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,64
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,65
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,66
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,67
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,68
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,69
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,70
19.0,0.7142857142857143,0.7142857142857143,0.0,71
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,72
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,73
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,74
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,75
19.0,0.7142857142857143,0.7142857142857143,0.0,76
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,77
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,78
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,79
20.0,0.8571428571428571,0.8571428571428571,0.0,80
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,81
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,82
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,83
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,84
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,85
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,86
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,87
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,88
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,89
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,90
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,91
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,92
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,93
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,94
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,95
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,96
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,97
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,98
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,99
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,100
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,101
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,102
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,103
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,104
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,105
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,106
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,107
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,108
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,109
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,110
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,111
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,112
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,113
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,114
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,115
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,116
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,117
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,118
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,119
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,120
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,121
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,122
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,123
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,124
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,125
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,126
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,127
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,128
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,129
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,130
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,131
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,132
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,133
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,134
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,135
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,136
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,137
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,138
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,139
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,140
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,141
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,142
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,143
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,144
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,145
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,146
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,147
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,148
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,149
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,150
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,151
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,152
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,153
19.0,0.7142857142857143,0.7142857142857143,0.0,154
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,155
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,156
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,157
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,158
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,159
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,160
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,161
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,162
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,163
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,164
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,165
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,166
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,167
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,168
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,169
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,170
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,171
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,172
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,173
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,174
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,175
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,176
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,177
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,178
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,179
20.0,0.8571428571428571,0.8571428571428571,0.0,180
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,181
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,182
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,183
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,184
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,185
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,186
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,187
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,188
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,189
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,190
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,191
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,192
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,193
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,194
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,195
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,196
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,197
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,198
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,199
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,200
16.0,0.5714285714285714,0.5714285714285714,0.0,201
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,202
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,203
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,204
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,205
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,206
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,207
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,208
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,209
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,210
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,211
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,212
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,213
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,214
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,215
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,216
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,217
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,218
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,219
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,220
20.0,0.8571428571428571,0.8571428571428571,0.0,221
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,222
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,223
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,224
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,225
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,226
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,227
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,228
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,229
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,230
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,231
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,232
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,233
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,234
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,235
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,236
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,237
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,238
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,239
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,240
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,241
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,242
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,243
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,244
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,245
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,246
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,247
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,248
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,249
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,250
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,251
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,252
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,253
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,254
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,255
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,256
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,257
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,258
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,259
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,260
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,261
20.0,0.8571428571428571,0.8571428571428571,0.0,262
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,263
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,264
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,265
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,266
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,267
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,268
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,269
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,270
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,271
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,272
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,273
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,274
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,275
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,276
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,277
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,278
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,279
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,280
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,281
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,282
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,283
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,284
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,285
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,286
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,287
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,288
20.0,0.8571428571428571,0.8571428571428571,0.0,289
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,290
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,291
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,292
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,293
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,294
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,295
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,296
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,297
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,298
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,299
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,300
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,301
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,302
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,303
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,304
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,305
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,306
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,307
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,308
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,309
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,310
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,311
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,312
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,313
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,314
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,315
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,316
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,317
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,318
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,319
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,320
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,321
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,322
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,323
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,324
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,325
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,326
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,327
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,328
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,329
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,330
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,331
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,332
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,333
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,334
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,335
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,336
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,337
20.0,0.8571428571428571,0.8571428571428571,0.0,338
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,339
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,340
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,341
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,342
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,343
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,344
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,345
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,346
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,347
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,348
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,349
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,350
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,351
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,352
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,353
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,354
20.0,0.8571428571428571,0.8571428571428571,0.0,355
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,356
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,357
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,358
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,359
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,360
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,361
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,362
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,363
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,364
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,365
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,366
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,367
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,368
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,369
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,370
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,371
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,372
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,373
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,374
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,375
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,376
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,377
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,378
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,379
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,380
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,381
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,382
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,383
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,384
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,385
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,386
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,387
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,388
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,389
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,390
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,391
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,392
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,393
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,394
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,395
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,396
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,397
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,398
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,399
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,400
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,401
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,402
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,403
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,404
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,405
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,406
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,407
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,408
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,409
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,410
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,411
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,412
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,413
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,414
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,415
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,416
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,417
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,418
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,419
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,420
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,421
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,422
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,423
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,424
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,425
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,426
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,427
